,Date,CustomerNumber,SKU,SalePrice
9224,2024-01-10,1551125826847,44091001,4.19
9225,2024-01-10,1551125826847,42318001,5.17
9226,2024-01-10,1551125826847,42220001,2.7
9227,2024-01-10,1551125826847,43593001,10.49
9228,2024-01-10,1551125826847,42972001,0.7
9229,2024-01-10,1551125826847,43931001,2.32
9230,2024-01-10,1551125826847,43114001,4.13
9231,2024-01-10,1551125826847,42139001,4.1
9232,2024-01-10,1551125826847,43943001,4.42
9233,2024-01-10,1551125826847,42689001,3.91
9234,2024-01-10,1551125826847,42828001,2.55
9235,2024-01-10,1551125826847,42136001,3.5
9236,2024-01-10,1551125826847,42396001,1.53
9237,2024-01-10,1551125826847,43841001,3.3
9238,2024-01-10,1551125826847,44104001,1.95
9239,2024-01-10,1551125826847,43454001,3.77
9240,2024-01-10,1551125826847,43135001,3.05
9241,2024-01-10,1551125826847,43505001,9.79
9242,2024-01-10,414621937346,42667001,9.8
9243,2024-01-10,414621937346,43203001,4.61
9244,2024-01-10,414621937346,42540001,3.07
9245,2024-01-10,414621937346,43108001,0.8
9246,2024-01-10,414621937346,42720001,1.37
9247,2024-01-10,414621937346,43958001,2.8
9248,2024-01-10,414621937346,43149001,5.4
9249,2024-01-10,414621937346,44008001,3.71
9250,2024-01-10,414621937346,43893001,2.58
9251,2024-01-10,414621937346,44132001,4.14
9252,2024-01-10,414621937346,43002001,1.23
9253,2024-01-10,414621937346,42167001,3.5
9254,2024-01-10,414621937346,42802001,4.9
9255,2024-01-10,414621937346,43719001,3.5
9256,2024-01-10,414621937346,43524001,1.36
9257,2024-01-10,414621937346,42751001,4.19
9258,2024-01-10,414621937346,43137001,3.54
9259,2024-01-10,414621937346,44069001,1.95
9260,2024-01-10,414621937346,42989001,2.73
9261,2024-01-10,414621937346,43683001,1.71
9262,2024-01-10,414621937346,43483001,5.59
9263,2024-01-10,1490749224444,42360001,2.65
9264,2024-01-10,1490749224444,42357001,5.17
9265,2024-01-10,1490749224444,42924001,3.5
9266,2024-01-10,1490749224444,43391001,10.77
9267,2024-01-10,1490749224444,43399001,6.57
9268,2024-01-10,1490749224444,42334001,4.19
9269,2024-01-10,1490749224444,42562001,3.77
9270,2024-01-10,1490749224444,42312001,4.33
9271,2024-01-10,1490749224444,42967001,1.39
9272,2024-01-10,1490749224444,43783001,1.25
9273,2024-01-10,1490749224444,44084001,1.95
9274,2024-01-10,1490749224444,44147001,5.03
9275,2024-01-10,1490749224444,42290001,20.01
9276,2024-01-10,1490749224444,43405001,4.19
9277,2024-01-10,1490749224444,43649001,1.68
9278,2024-01-10,1490749224444,42084001,5.59
9279,2024-01-10,1490749224444,42118001,1.04
9280,2024-01-10,1490749224444,42108001,1.19
9281,2024-01-10,1490749224444,42468001,1.74
9282,2024-01-10,1490749224444,42665001,9.23
9283,2024-01-10,1490749224444,42246001,2.28
9284,2024-01-10,1490749224444,43072001,5.04
9285,2024-01-10,1490749224444,43161001,2.77
9286,2024-01-10,1490749224444,42365001,1.3
9287,2024-01-10,1490749224444,43452001,3.77
9288,2024-01-10,1490749224444,43121001,2.67
9289,2024-01-10,1490749224444,42272001,6.15
9290,2024-01-10,1490749224444,43246001,2.23
9291,2024-01-10,1490749224444,43134001,1.92
9292,2024-01-10,1490749224444,42179001,4.2
9293,2024-01-10,7903447348771,42356001,2.65
9294,2024-01-10,7903447348771,42444001,6.15
9295,2024-01-10,7903447348771,43685001,2.79
9296,2024-01-10,7903447348771,44123001,4.89
9297,2024-01-10,7903447348771,42314001,3.0
9298,2024-01-10,7903447348771,43625001,4.61
9299,2024-01-10,7903447348771,42763001,16.79
9300,2024-01-10,7903447348771,44095001,4.19
9301,2024-01-10,7903447348771,43106001,2.09
9302,2024-01-10,7903447348771,42456001,1.92
9303,2024-01-10,7903447348771,43046001,4.61
9304,2024-01-10,7903447348771,43633001,6.99
9305,2024-01-10,7903447348771,43738001,6.99
9306,2024-01-10,7903447348771,42731001,12.59
9307,2024-01-10,7903447348771,43597001,10.49
9308,2024-01-10,7903447348771,43082001,3.46
9309,2024-01-10,7903447348771,44003001,2.42
9310,2024-01-10,7903447348771,42253001,4.83
9311,2024-01-10,7903447348771,42859001,2.79
9312,2024-01-10,7903447348771,42953001,0.85
9313,2024-01-10,7903447348771,43207001,3.02
9314,2024-01-10,7903447348771,43504001,9.79
9315,2024-01-10,7903447348771,42293001,11.19
9316,2024-01-10,7903447348771,43981001,0.84
9317,2024-01-10,7903447348771,42469001,1.58
9318,2024-01-10,7105094672780,42904001,6.15
9319,2024-01-10,7105094672780,42356001,2.65
9320,2024-01-10,7105094672780,43526001,8.81
9321,2024-01-10,7326084012777,42359001,5.17
9322,2024-01-10,7326084012777,42357001,5.17
9323,2024-01-10,7326084012777,42902001,6.15
9324,2024-01-10,7326084012777,42930001,3.5
9325,2024-01-10,7326084012777,44012001,3.21
9326,2024-01-10,7326084012777,42527001,5.59
9327,2024-01-10,7326084012777,42572001,5.59
9328,2024-01-10,7326084012777,42556001,3.07
9329,2024-01-10,3066791498317,42355001,5.17
9330,2024-01-10,3066791498317,42443001,6.15
9331,2024-01-10,3066791498317,42348001,3.07
9332,2024-01-10,3066791498317,42269001,2.79
9333,2024-01-10,3066791498317,42335001,4.19
9334,2024-01-10,3066791498317,42566001,5.31
9335,2024-01-10,3066791498317,42268001,5.59
9336,2024-01-10,9548376328054,42357001,5.17
9337,2024-01-10,9548376328054,42358001,2.65
9338,2024-01-10,9548376328054,42332001,3.91
9339,2024-01-10,9548376328054,42388001,4.9
9340,2024-01-10,9548376328054,44128001,3.28
9341,2024-01-10,9548376328054,43934001,3.08
9342,2024-01-10,9548376328054,43666001,0.8
9343,2024-01-10,9548376328054,43414001,4.19
9344,2024-01-10,9548376328054,43425001,4.89
9345,2024-01-10,9548376328054,43822001,3.14
9346,2024-01-10,9548376328054,44134001,3.53
9347,2024-01-10,9548376328054,42838001,2.49
9348,2024-01-10,9548376328054,43753001,2.1
9349,2024-01-10,9548376328054,42517001,6.01
9350,2024-01-10,9548376328054,43537001,11.19
9351,2024-01-10,9548376328054,42629001,4.89
9352,2024-01-10,9548376328054,44143001,0.83
9353,2024-01-10,9548376328054,42541001,3.07
9354,2024-01-10,9548376328054,42586001,15.39
9355,2024-01-10,9548376328054,42244001,5.03
9356,2024-01-10,9548376328054,43176001,4.19
9357,2024-01-10,9548376328054,42964001,3.21
9358,2024-01-10,9548376328054,43450001,3.77
9359,2024-01-10,9548376328054,42202001,2.31
9360,2024-01-10,9548376328054,43585001,2.51
9361,2024-01-10,9548376328054,43054001,4.45
9362,2024-01-10,9548376328054,42270001,2.93
9363,2024-01-10,9548376328054,43856001,1.61
9364,2024-01-10,1995988605350,42360001,2.65
9365,2024-01-10,1995988605350,42357001,5.17
9366,2024-01-10,1995988605350,43395001,5.31
9367,2024-01-10,1995988605350,42391001,3.5
9368,2024-01-10,1995988605350,42331001,6.15
9369,2024-01-10,1995988605350,42583001,6.01
9370,2024-01-10,1995988605350,42573001,5.59
9371,2024-01-10,1995988605350,43466001,6.01
9372,2024-01-10,1995988605350,43044001,5.45
9373,2024-01-10,1995988605350,43525001,2.09
9374,2024-01-10,1995988605350,42413001,2.34
9375,2024-01-10,1995988605350,43462001,19.87
9376,2024-01-10,1995988605350,42165001,3.5
9377,2024-01-10,1995988605350,42822001,3.92
9378,2024-01-10,1995988605350,42121001,1.99
9379,2024-01-10,1995988605350,43700001,9.79
9380,2024-01-10,1995988605350,43551001,6.01
9381,2024-01-10,1995988605350,44056001,2.58
9382,2024-01-10,1995988605350,42134001,4.0
9383,2024-01-10,4932067044274,42359001,5.17
9384,2024-01-10,4932067044274,42447001,6.15
9385,2024-01-10,4932067044274,44124001,4.89
9386,2024-01-10,4932067044274,44124001,4.89
9387,2024-01-10,4932067044274,42577001,6.01
9388,2024-01-10,4932067044274,43605001,7.13
9389,2024-01-10,4932067044274,43222001,4.14
9390,2024-01-10,4932067044274,43142001,3.95
9391,2024-01-10,4932067044274,42177001,4.2
9392,2024-01-10,4932067044274,42261001,3.42
9393,2024-01-10,4932067044274,44000001,5.53
9394,2024-01-10,4932067044274,42539001,12.17
9395,2024-01-10,4932067044274,42895001,3.5
9396,2024-01-10,4932067044274,42096001,4.89
9397,2024-01-10,4932067044274,42711001,3.35
9398,2024-01-10,4932067044274,44137001,3.0
9399,2024-01-10,4932067044274,43635001,10.63
9400,2024-01-10,4932067044274,42843001,2.0
9401,2024-01-10,4932067044274,43598001,9.93
9402,2024-01-10,6669514716646,42266001,4.61
9403,2024-01-10,6669514716646,42359001,5.17
9404,2024-01-10,6669514716646,42311001,3.21
9405,2024-01-10,6669514716646,42566001,5.31
9406,2024-01-10,3913355002914,42355001,5.17
9407,2024-01-10,3913355002914,42360001,2.65
9408,2024-01-10,3913355002914,42536001,12.59
9409,2024-01-10,3913355002914,42770001,5.59
9410,2024-01-10,3913355002914,42274001,3.96
9411,2024-01-10,3913355002914,42256001,3.82
9412,2024-01-10,3913355002914,44154001,15.39
9413,2024-01-10,3913355002914,42090001,6.71
9414,2024-01-10,3913355002914,43064001,2.63
9415,2024-01-10,3913355002914,42494001,5.5
9416,2024-01-10,7799538692047,42355001,5.17
9417,2024-01-10,7799538692047,42336001,3.49
9418,2024-01-10,7799538692047,43393001,10.77
9419,2024-01-10,7799538692047,42651001,4.61
9420,2024-01-10,7799538692047,44125001,4.89
9421,2024-01-10,7799538692047,42571001,5.59
9422,2024-01-10,7799538692047,42671001,5.59
9423,2024-01-10,7799538692047,43106001,2.09
9424,2024-01-10,7799538692047,43965001,1.81
9425,2024-01-10,7799538692047,43626001,4.61
9426,2024-01-10,7799538692047,43207001,3.02
9427,2024-01-10,7799538692047,42239001,1.4
9428,2024-01-10,7799538692047,43889001,4.65
9429,2024-01-10,7799538692047,43770001,0.74
9430,2024-01-10,7799538692047,43808001,2.13
9431,2024-01-10,7799538692047,43154001,1.04
9432,2024-01-10,7799538692047,42835001,2.14
9433,2024-01-10,7799538692047,43860001,2.51
9434,2024-01-10,7799538692047,43867001,2.51
9435,2024-01-10,7799538692047,42972001,0.7
9436,2024-01-10,7799538692047,43412001,4.19
9437,2024-01-10,7799538692047,42247001,1.99
9438,2024-01-10,7799538692047,42816001,4.61
9439,2024-01-10,7799538692047,42544001,3.07
9440,2024-01-10,5485934019305,42358001,2.65
9441,2024-01-10,5485934019305,43403001,4.19
9442,2024-01-10,5485934019305,43392001,6.15
9443,2024-01-10,5485934019305,43530001,7.97
9444,2024-01-10,5485934019305,42527001,5.59
9445,2024-01-10,5485934019305,42509001,13.99
9446,2024-01-10,5485934019305,42690001,3.91
9447,2024-01-10,5485934019305,42302001,4.19
9448,2024-01-10,5485934019305,42765001,16.79
9449,2024-01-10,5485934019305,43834001,3.3
9450,2024-01-10,5485934019305,43004001,21.55
9451,2024-01-10,5485934019305,43704001,5.45
9452,2024-01-10,5485934019305,42173001,4.2
9453,2024-01-10,5485934019305,42407001,4.47
9454,2024-01-10,5485934019305,43844001,13.85
9455,2024-01-10,5485934019305,42333001,4.19
9456,2024-01-10,5485934019305,43589001,3.79
9457,2024-01-10,5485934019305,43496001,6.29
9458,2024-01-10,5485934019305,44138001,4.02
9459,2024-01-10,5485934019305,43501001,4.19
9460,2024-01-10,5485934019305,42136001,3.5
9461,2024-01-10,5485934019305,43939001,2.17
9462,2024-01-10,5485934019305,43001001,5.15
9463,2024-01-10,5485934019305,42279001,20.01
9464,2024-01-10,5485934019305,43177001,2.79
9465,2024-01-10,5485934019305,42200001,1.64
9466,2024-01-10,5485934019305,44071001,1.95
9467,2024-01-10,5485934019305,42797001,2.79
9468,2024-01-10,7903447348771,43851001,1.75
9469,2024-01-10,7903447348771,43250001,9.79
9470,2024-01-10,7903447348771,44152001,16.79
9471,2024-01-10,7903447348771,44094001,4.19
9472,2024-01-10,7903447348771,42675001,3.51
9473,2024-01-10,7903447348771,43732001,1.01
9474,2024-01-10,7903447348771,42970001,1.39
9475,2024-01-10,7903447348771,42397001,1.81
9476,2024-01-10,7903447348771,43596001,10.49
9477,2024-01-10,7903447348771,43230001,1.34
9478,2024-01-10,7903447348771,42756001,9.23
9479,2024-01-10,7903447348771,43859001,7.27
9480,2024-01-10,7903447348771,43664001,2.56
9481,2024-01-10,7903447348771,42108001,1.19
9482,2024-01-10,7903447348771,43956001,4.49
9483,2024-01-10,7903447348771,43578001,5.05
9484,2024-01-10,7903447348771,42863001,2.09
9485,2024-01-10,7903447348771,42376001,2.25
9486,2024-01-10,7903447348771,42868001,5.59
9487,2024-01-10,7903447348771,42433001,7.0
9488,2024-01-10,7903447348771,42178001,4.2
9489,2024-01-10,7903447348771,42306001,5.59
9490,2024-01-10,7903447348771,42757001,5.05
9491,2024-01-10,7903447348771,42856001,4.19
9492,2024-01-10,7903447348771,42513001,2.1
9493,2024-01-10,7903447348771,43006001,1.81
9494,2024-01-10,7903447348771,43535001,11.19
9495,2024-01-10,7903447348771,43809001,2.07
9496,2024-01-10,7903447348771,43466001,6.01
9497,2024-01-10,9613578953828,42356001,2.65
9498,2024-01-10,9613578953828,42355001,5.17
9499,2024-01-10,9613578953828,43507001,9.79
9500,2024-01-10,9613578953828,42772001,5.59
9501,2024-01-10,9613578953828,43791001,1.4
9502,2024-01-10,9613578953828,43864001,2.51
9503,2024-01-10,9613578953828,43199001,4.14
9504,2024-01-10,9613578953828,42408001,2.34
9505,2024-01-10,9613578953828,42958001,5.26
9506,2024-01-10,9613578953828,43123001,3.07
9507,2024-01-10,9613578953828,43873001,2.51
9508,2024-01-10,9613578953828,43717001,1.4
9509,2024-01-10,9613578953828,42872001,3.49
9510,2024-01-10,9613578953828,43457001,2.23
9511,2024-01-10,9613578953828,43110001,1.29
9512,2024-01-10,9613578953828,43447001,5.31
9513,2024-01-10,9613578953828,43750001,2.04
9514,2024-01-10,9613578953828,42300001,9.23
9515,2024-01-10,9613578953828,43182001,2.23
9516,2024-01-10,9613578953828,43876001,1.4
9517,2024-01-10,9613578953828,43918001,3.89
9518,2024-01-10,9613578953828,42437001,1.25
9519,2024-01-10,9613578953828,43917001,1.97
9520,2024-01-10,9613578953828,42284001,11.19
9521,2024-01-10,9613578953828,43132001,2.46
9522,2024-01-10,7556360117521,42356001,2.65
9523,2024-01-10,7556360117521,42444001,6.15
9524,2024-01-10,7556360117521,43392001,6.15
9525,2024-01-10,7556360117521,44124001,4.89
9526,2024-01-10,7556360117521,42249001,1.39
9527,2024-01-10,7556360117521,42311001,3.21
9528,2024-01-10,7556360117521,42312001,4.33
9529,2024-01-10,7556360117521,43299001,3.49
9530,2024-01-10,7556360117521,42620001,14.69
9531,2024-01-10,7556360117521,42332001,3.91
9532,2024-01-10,7556360117521,43674001,3.98
9533,2024-01-10,7556360117521,42715001,5.59
9534,2024-01-10,7556360117521,42281001,11.19
9535,2024-01-10,7556360117521,42792001,5.87
9536,2024-01-10,7556360117521,43609001,10.49
9537,2024-01-10,7556360117521,42127001,2.46
9538,2024-01-10,7556360117521,44128001,3.28
9539,2024-01-10,7556360117521,42937001,5.03
9540,2024-01-10,7556360117521,43871001,1.95
9541,2024-01-10,7556360117521,43758001,5.35
9542,2024-01-10,7556360117521,43198001,5.5
9543,2024-01-10,7556360117521,43050001,1.4
9544,2024-01-10,7556360117521,43516001,3.08
9545,2024-01-10,6317315374068,42359001,5.17
9546,2024-01-10,6317315374068,44013001,3.21
9547,2024-01-10,6317315374068,43393001,10.77
9548,2024-01-10,6317315374068,42566001,5.31
9549,2024-01-10,6317315374068,42520001,5.59
9550,2024-01-10,6317315374068,42521001,5.59
9551,2024-01-10,6317315374068,42974001,0.7
9552,2024-01-10,6317315374068,43485001,5.87
9553,2024-01-10,6317315374068,42752001,1.81
9554,2024-01-10,6317315374068,43110001,1.29
9555,2024-01-10,6317315374068,44115001,3.29
9556,2024-01-10,6317315374068,42455001,4.9
9557,2024-01-10,6317315374068,42686001,0.97
9558,2024-01-10,6317315374068,43240001,4.16
9559,2024-01-10,6317315374068,43843001,1.85
9560,2024-01-10,6317315374068,42102001,10.21
9561,2024-01-10,6317315374068,44102001,1.95
9562,2024-01-10,6317315374068,42130001,3.54
9563,2024-01-10,6317315374068,42728001,4.89
9564,2024-01-10,6317315374068,43483001,5.59
9565,2024-01-10,6317315374068,43836001,1.13
9566,2024-01-10,6317315374068,42642001,5.87
9567,2024-01-10,6317315374068,42160001,2.62
9568,2024-01-10,6317315374068,42891001,5.28
9569,2024-01-10,6317315374068,42317001,2.79
9570,2024-01-10,6317315374068,42261001,3.42
9571,2024-01-10,6317315374068,42370001,4.13
9572,2024-01-10,6317315374068,43990001,5.57
9573,2024-01-10,6317315374068,43820001,1.29
9574,2024-01-10,6317315374068,43099001,2.24
9575,2024-01-10,4041265712968,42511001,2.51
9576,2024-01-10,4041265712968,43410001,0.7
9577,2024-01-10,4041265712968,43473001,6.01
9578,2024-01-10,4041265712968,43751001,5.52
9579,2024-01-10,4041265712968,44078001,1.95
9580,2024-01-10,4041265712968,42753001,2.34
9581,2024-01-10,4041265712968,43102001,5.39
9582,2024-01-10,4041265712968,44073001,1.95
9583,2024-01-10,4041265712968,43479001,4.19
9584,2024-01-10,4041265712968,43153001,2.3
9585,2024-01-10,4041265712968,43488001,5.03
9586,2024-01-10,4041265712968,42438001,1.25
9587,2024-01-10,4041265712968,43104001,2.32
9588,2024-01-10,4041265712968,44072001,1.95
9589,2024-01-10,4041265712968,42743001,1.71
9590,2024-01-10,4041265712968,43663001,1.89
9591,2024-01-10,544378964011,42569001,4.19
9592,2024-01-10,544378964011,43518001,4.98
9593,2024-01-10,544378964011,43051001,1.4
9594,2024-01-10,544378964011,44102001,1.95
9595,2024-01-10,544378964011,42102001,10.21
9596,2024-01-10,544378964011,44146001,3.84
9597,2024-01-10,544378964011,43046001,4.61
9598,2024-01-10,544378964011,43792001,4.09
9599,2024-01-10,544378964011,43782001,2.41
9600,2024-01-10,544378964011,42124001,3.36
9601,2024-01-10,544378964011,42417001,2.34
9602,2024-01-10,544378964011,43123001,3.07
9603,2024-01-10,544378964011,43485001,5.87
9604,2024-01-10,544378964011,43866001,2.37
9605,2024-01-10,544378964011,43195001,4.45
9606,2024-01-10,544378964011,43784001,2.58
9607,2024-01-10,544378964011,42114001,3.42
9608,2024-01-10,544378964011,42925001,5.17
9609,2024-01-10,544378964011,43837001,1.83
9610,2024-01-10,544378964011,43409001,9.79
9611,2024-01-10,544378964011,42656001,8.39
9612,2024-01-10,544378964011,42860001,2.79
9613,2024-01-10,544378964011,42960001,2.1
9614,2024-01-10,544378964011,43180001,4.19
9615,2024-01-10,544378964011,43613001,1.53
9616,2024-01-10,544378964011,42261001,3.42
9617,2024-01-10,1914155593505,42592001,15.39
9618,2024-01-10,1914155593505,42730001,4.75
9619,2024-01-10,1914155593505,42256001,3.82
9620,2024-01-10,1914155593505,43833001,2.52
9621,2024-01-10,1914155593505,43888001,4.59
9622,2024-01-10,88781325650,42446001,12.31
9623,2024-01-10,88781325650,42915001,3.5
9624,2024-01-10,88781325650,42349001,3.07
9625,2024-01-10,4908531626227,42081001,3.49
9626,2024-01-10,4908531626227,43626001,4.61
9627,2024-01-10,4908531626227,43251001,4.73
9628,2024-01-10,4908531626227,43622001,8.95
9629,2024-01-10,4908531626227,42318001,5.17
9630,2024-01-10,4908531626227,43915001,3.21
9631,2024-01-10,4908531626227,44103001,1.95
9632,2024-01-10,4908531626227,42818001,3.21
9633,2024-01-10,9291498868542,42187001,3.72
9634,2024-01-10,9291498868542,43621001,8.39
9635,2024-01-10,9291498868542,42623001,4.19
9636,2024-01-10,9291498868542,43107001,3.15
9637,2024-01-10,9291498868542,43929001,4.45
9638,2024-01-10,9291498868542,43250001,9.79
9639,2024-01-10,9291498868542,42385001,3.65
9640,2024-01-10,9291498868542,42298001,11.19
9641,2024-01-10,9291498868542,43608001,1.53
9642,2024-01-10,9291498868542,43475001,6.01
9643,2024-01-10,9291498868542,42631001,6.71
9644,2024-01-10,9291498868542,42936001,5.03
9645,2024-01-10,9291498868542,43851001,1.75
9646,2024-01-10,9291498868542,42705001,3.91
9647,2024-01-10,9291498868542,42474001,3.16
9648,2024-01-10,9291498868542,43803001,1.86
9649,2024-01-10,9291498868542,44077001,1.95
9650,2024-01-10,9291498868542,42818001,3.21
9651,2024-01-10,9291498868542,42322001,0.98
9652,2024-01-10,9291498868542,42866001,3.15
9653,2024-01-10,9291498868542,43885001,3.84
9654,2024-01-10,9291498868542,42300001,9.23
9655,2024-01-10,9291498868542,43121001,2.67
9656,2024-01-10,9291498868542,42858001,2.79
9657,2024-01-10,9291498868542,43543001,3.91
9658,2024-01-10,9291498868542,43535001,11.19
9659,2024-01-10,9291498868542,43150001,4.06
9660,2024-01-10,9291498868542,42649001,8.39
9661,2024-01-10,9291498868542,43786001,13.85
9662,2024-01-10,1478248593282,42358001,2.65
9663,2024-01-10,1478248593282,43606001,4.61
9664,2024-01-10,1478248593282,43388001,5.31
9665,2024-01-10,1478248593282,43386001,9.23
