,Date,CustomerNumber,SKU,SalePrice
10953,2024-01-12,1830282950108,42900001,8.34
10954,2024-01-12,1830282950108,42574001,7.58
10955,2024-01-12,1830282950108,42311001,4.35
10956,2024-01-12,1830282950108,44041001,1.5
10957,2024-01-12,1830282950108,44018001,2.07
10958,2024-01-12,1830282950108,44037001,1.5
10959,2024-01-12,1830282950108,43258001,3.02
10960,2024-01-12,1830282950108,43041001,39.88
10961,2024-01-12,1830282950108,42602001,36.08
10962,2024-01-12,1830282950108,44157001,12.52
10963,2024-01-12,8077165316923,42356001,3.59
10964,2024-01-12,8077165316923,42356001,3.59
10965,2024-01-12,8077165316923,42445001,8.34
10966,2024-01-12,8077165316923,42570001,7.58
10967,2024-01-12,8077165316923,43122001,4.52
10968,2024-01-12,9388682277116,42358001,3.59
10969,2024-01-12,9388682277116,42360001,3.59
10970,2024-01-12,9388682277116,44131001,10.43
10971,2024-01-12,9388682277116,42441001,8.34
10972,2024-01-12,9388682277116,42572001,7.58
10973,2024-01-12,9388682277116,42522001,7.58
10974,2024-01-12,9388682277116,42328001,17.1
10975,2024-01-12,9388682277116,42229001,5.7
10976,2024-01-12,9388682277116,42777001,7.58
10977,2024-01-12,9388682277116,42767001,7.58
10978,2024-01-12,9388682277116,42359001,7.01
10979,2024-01-12,9388682277116,42358001,3.59
10980,2024-01-12,9388682277116,42963001,7.58
10981,2024-01-12,9388682277116,43719001,4.75
10982,2024-01-12,9388682277116,43947001,1.52
10983,2024-01-12,9388682277116,43738001,9.48
10984,2024-01-12,9388682277116,42742001,3.99
10985,2024-01-12,9388682277116,44150001,7.01
10986,2024-01-12,9388682277116,42999001,1.2
10987,2024-01-12,9388682277116,43887001,7.56
10988,2024-01-12,9388682277116,43656001,4.94
10989,2024-01-12,68287976100,42359001,7.01
10990,2024-01-12,68287976100,42358001,3.59
10991,2024-01-12,68287976100,42874001,5.68
10992,2024-01-12,68287976100,42914001,4.75
10993,2024-01-12,68287976100,42521001,7.58
10994,2024-01-12,68287976100,42266001,6.25
10995,2024-01-12,68287976100,42970001,1.88
10996,2024-01-12,68287976100,44144001,5.24
10997,2024-01-12,68287976100,44143001,1.12
10998,2024-01-12,68287976100,42717001,4.54
10999,2024-01-12,68287976100,44047001,3.38
11000,2024-01-12,68287976100,42883001,4.75
11001,2024-01-12,68287976100,44142001,5.64
11002,2024-01-12,68287976100,43906001,3.52
11003,2024-01-12,68287976100,43418001,5.68
11004,2024-01-12,68287976100,43105001,5.36
11005,2024-01-12,68287976100,43866001,3.21
11006,2024-01-12,68287976100,42498001,3.19
11007,2024-01-12,68287976100,43716001,4.41
11008,2024-01-12,68287976100,43671001,4.01
11009,2024-01-12,68287976100,43171001,3.48
11010,2024-01-12,68287976100,42945001,3.31
11011,2024-01-12,68287976100,42123001,6.02
11012,2024-01-12,68287976100,42286001,15.18
11013,2024-01-12,68287976100,43875001,24.68
11014,2024-01-12,2599232320810,42356001,3.59
11015,2024-01-12,2599232320810,42426001,3.17
11016,2024-01-12,2599232320810,42236001,1.9
11017,2024-01-12,2599232320810,43591001,14.23
11018,2024-01-12,2599232320810,43833001,3.42
11019,2024-01-12,2599232320810,42460001,5.36
11020,2024-01-12,2599232320810,43417001,3.21
11021,2024-01-12,2599232320810,43176001,5.68
11022,2024-01-12,2599232320810,42843001,2.72
11023,2024-01-12,2599232320810,43900001,1.27
11024,2024-01-12,2599232320810,42496001,2.3
11025,2024-01-12,2599232320810,43758001,7.26
11026,2024-01-12,2599232320810,42553001,4.16
11027,2024-01-12,2599232320810,43742001,7.39
11028,2024-01-12,2599232320810,42324001,13.28
11029,2024-01-12,2599232320810,43592001,14.23
11030,2024-01-12,2599232320810,42970001,1.88
11031,2024-01-12,2599232320810,43646001,2.45
11032,2024-01-12,2599232320810,42754001,7.58
11033,2024-01-12,2599232320810,42286001,15.18
11034,2024-01-12,2599232320810,44132001,5.62
11035,2024-01-12,2599232320810,42468001,2.36
11036,2024-01-12,2599232320810,42367001,5.6
11037,2024-01-12,2599232320810,43916001,2.94
11038,2024-01-12,2599232320810,42890001,7.16
11039,2024-01-12,6059165421095,42357001,7.01
11040,2024-01-12,6059165421095,43389001,7.2
11041,2024-01-12,6059165421095,42445001,8.34
11042,2024-01-12,6059165421095,42898001,4.75
11043,2024-01-12,6059165421095,42581001,7.2
11044,2024-01-12,6059165421095,42526001,7.58
11045,2024-01-12,6059165421095,42313001,4.35
11046,2024-01-12,6059165421095,43253001,5.3
11047,2024-01-12,6059165421095,43269001,3.21
11048,2024-01-12,6059165421095,43368001,1.69
11049,2024-01-12,6059165421095,43282001,5.68
11050,2024-01-12,6059165421095,43037001,20.88
11051,2024-01-12,6059165421095,42670001,6.25
11052,2024-01-12,6059165421095,42201001,7.2
11053,2024-01-12,6059165421095,43872001,3.21
11054,2024-01-12,6059165421095,43736001,8.3
11055,2024-01-12,6059165421095,42546001,4.16
11056,2024-01-12,6059165421095,42117001,5.11
11057,2024-01-12,6059165421095,42886001,4.75
11058,2024-01-12,6059165421095,43906001,3.52
11059,2024-01-12,6059165421095,42370001,5.6
11060,2024-01-12,6059165421095,43007001,1.9
11061,2024-01-12,6059165421095,42395001,6.25
11062,2024-01-12,6059165421095,43157001,3.31
11063,2024-01-12,6059165421095,43242001,4.01
11064,2024-01-12,7296496647962,42360001,3.59
11065,2024-01-12,7296496647962,42357001,7.01
11066,2024-01-12,7296496647962,42391001,4.75
11067,2024-01-12,7296496647962,43398001,8.91
11068,2024-01-12,7296496647962,42523001,6.63
11069,2024-01-12,7296496647962,44124001,6.63
11070,2024-01-12,7296496647962,43529001,9.48
11071,2024-01-12,7296496647962,43053001,1.9
11072,2024-01-12,7296496647962,43204001,3.42
11073,2024-01-12,7296496647962,42363001,6.25
11074,2024-01-12,7296496647962,43745001,7.56
11075,2024-01-12,7296496647962,43146001,2.72
11076,2024-01-12,7296496647962,43755001,2.85
11077,2024-01-12,7296496647962,43862001,2.64
11078,2024-01-12,7296496647962,44146001,5.21
11079,2024-01-12,7296496647962,42662001,3.21
11080,2024-01-12,7296496647962,43858001,10.43
11081,2024-01-12,7296496647962,42735001,3.42
11082,2024-01-12,7296496647962,42201001,7.2
11083,2024-01-12,7296496647962,42812001,4.54
11084,2024-01-12,7296496647962,42129001,1.27
11085,2024-01-12,7296496647962,43382001,3.61
11086,2024-01-12,7296496647962,43884001,3.15
11087,2024-01-12,7296496647962,43649001,2.28
11088,2024-01-12,7296496647962,43967001,2.45
11089,2024-01-12,7296496647962,43889001,6.31
11090,2024-01-12,5613600983562,42860001,3.78
11091,2024-01-12,5613600983562,42295001,15.18
11092,2024-01-12,5613600983562,43602001,14.42
11093,2024-01-12,5613600983562,43840001,4.18
11094,2024-01-12,5613600983562,43452001,5.11
11095,2024-01-12,5613600983562,43232001,5.09
11096,2024-01-12,5613600983562,44086001,2.64
11097,2024-01-12,5613600983562,42700001,5.3
11098,2024-01-12,5613600983562,43971001,2.45
11099,2024-01-12,5613600983562,43707001,6.25
11100,2024-01-12,5613600983562,42784001,4.16
11101,2024-01-12,5613600983562,43959001,2.22
11102,2024-01-12,5613600983562,42223001,1.39
11103,2024-01-12,5613600983562,42124001,4.56
11104,2024-01-12,5613600983562,42764001,7.58
11105,2024-01-12,5613600983562,44050001,2.93
11106,2024-01-12,5613600983562,43148001,2.39
11107,2024-01-12,5613600983562,42951001,2.58
11108,2024-01-12,5613600983562,43239001,4.66
11109,2024-01-12,5613600983562,42624001,10.05
11110,2024-01-12,5613600983562,43434001,6.63
11111,2024-01-12,7996923474862,44100001,2.64
11112,2024-01-12,7996923474862,42087001,22.02
11113,2024-01-12,7996923474862,43226001,5.34
11114,2024-01-12,7996923474862,42123001,6.02
11115,2024-01-12,7996923474862,43761001,2.79
11116,2024-01-12,7996923474862,42111001,5.32
11117,2024-01-12,7996923474862,42883001,4.75
11118,2024-01-12,7996923474862,42353001,11.38
11119,2024-01-12,7996923474862,43862001,2.64
11120,2024-01-12,7996923474862,42830001,1.56
11121,2024-01-12,7996923474862,43129001,5.49
11122,2024-01-12,7996923474862,43740001,3.65
11123,2024-01-12,7996923474862,42276001,3.31
11124,2024-01-12,7996923474862,43244001,10.43
11125,2024-01-12,341896742861,43903001,2.55
11126,2024-01-12,341896742861,42743001,2.32
11127,2024-01-12,693228286386,43197001,5.21
11128,2024-01-12,693228286386,43694001,13.28
11129,2024-01-12,693228286386,42508001,5.53
11130,2024-01-12,693228286386,43705001,6.25
11131,2024-01-12,693228286386,42699001,5.3
11132,2024-01-12,693228286386,42831001,1.1
11133,2024-01-12,693228286386,42419001,17.46
11134,2024-01-12,693228286386,43627001,11.38
11135,2024-01-12,693228286386,43089001,5.45
11136,2024-01-12,693228286386,43242001,4.01
11137,2024-01-12,3570183551083,43328001,2.45
11138,2024-01-12,3570183551083,42473001,3.19
11139,2024-01-12,3570183551083,43210001,41.78
11140,2024-01-12,3570183551083,42312001,5.87
11141,2024-01-12,3570183551083,42311001,4.35
11142,2024-01-12,3570183551083,43395001,7.2
11143,2024-01-12,6928232800526,42358001,3.59
11144,2024-01-12,6928232800526,42348001,4.16
11145,2024-01-12,6928232800526,42566001,7.2
11146,2024-01-12,6928232800526,42566001,7.2
11147,2024-01-12,6928232800526,42583001,8.15
11148,2024-01-12,6928232800526,42370001,5.6
11149,2024-01-12,6928232800526,42287001,27.15
11150,2024-01-12,6928232800526,43675001,1.33
11151,2024-01-12,6928232800526,43052001,4.16
11152,2024-01-12,6928232800526,42994001,1.08
11153,2024-01-12,6928232800526,43639001,13.66
11154,2024-01-12,6928232800526,42265001,7.39
11155,2024-01-12,6928232800526,42382001,3.53
11156,2024-01-12,6928232800526,43176001,5.68
11157,2024-01-12,6928232800526,44059001,4.92
11158,2024-01-12,6928232800526,42290001,27.15
11159,2024-01-12,6928232800526,42912001,4.75
11160,2024-01-12,6928232800526,42739001,4.43
11161,2024-01-12,6928232800526,42329001,4.73
11162,2024-01-12,6928232800526,43081001,4.01
11163,2024-01-12,6928232800526,42506001,7.5
11164,2024-01-12,6928232800526,43589001,5.15
11165,2024-01-12,6928232800526,42145001,4.2
11166,2024-01-12,693228286386,42358001,3.59
11167,2024-01-12,693228286386,42356001,3.59
11168,2024-01-12,693228286386,42546001,4.16
11169,2024-01-12,693228286386,42751001,5.68
11170,2024-01-12,693228286386,42133001,4.86
11171,2024-01-12,693228286386,42471001,1.46
11172,2024-01-12,693228286386,42585001,20.88
11173,2024-01-12,693228286386,42937001,6.82
11174,2024-01-12,693228286386,42776001,7.58
11175,2024-01-12,693228286386,43226001,5.34
11176,2024-01-12,693228286386,43430001,6.63
11177,2024-01-12,693228286386,42493001,4.2
11178,2024-01-12,2814446150618,42356001,3.59
11179,2024-01-12,2814446150618,42359001,7.01
11180,2024-01-12,2814446150618,43899001,3.52
11181,2024-01-12,2814446150618,43921001,6.06
11182,2024-01-12,2814446150618,42202001,3.14
11183,2024-01-12,2814446150618,43749001,5.68
11184,2024-01-12,2814446150618,43532001,10.43
11185,2024-01-12,2814446150618,43744001,3.48
11186,2024-01-12,2814446150618,42139001,5.57
11187,2024-01-12,2814446150618,43996001,4.2
11188,2024-01-12,2814446150618,42664001,8.34
11189,2024-01-12,2814446150618,43988001,2.18
11190,2024-01-12,2814446150618,42410001,3.17
11191,2024-01-12,2814446150618,43766001,6.42
11192,2024-01-12,2814446150618,42297001,15.18
11193,2024-01-12,2814446150618,43728001,3.46
11194,2024-01-12,2814446150618,43146001,2.72
11195,2024-01-12,2814446150618,43077001,2.72
11196,2024-01-12,2814446150618,43837001,2.49
11197,2024-01-12,2814446150618,43538001,10.43
11198,2024-01-12,2814446150618,43498001,5.68
11199,2024-01-12,2814446150618,42768001,22.78
11200,2024-01-12,2814446150618,42435001,1.69
11201,2024-01-12,2814446150618,43651001,4.2
11202,2024-01-12,2814446150618,43770001,1.01
11203,2024-01-12,2556076941845,42938001,4.75
11204,2024-01-12,2556076941845,42360001,3.59
11205,2024-01-12,940678665379,42357001,7.01
11206,2024-01-12,940678665379,42923001,8.34
11207,2024-01-12,940678665379,42573001,7.58
11208,2024-01-12,940678665379,42527001,7.58
11209,2024-01-12,940678665379,42566001,7.2
11210,2024-01-12,940678665379,42123001,6.02
11211,2024-01-12,940678665379,42793001,4.16
11212,2024-01-12,940678665379,42408001,3.17
11213,2024-01-12,940678665379,43958001,3.8
11214,2024-01-12,940678665379,43837001,2.49
11215,2024-01-12,940678665379,43717001,1.9
11216,2024-01-12,940678665379,43162001,3.08
11217,2024-01-12,940678665379,43916001,2.94
11218,2024-01-12,940678665379,42852001,3.21
11219,2024-01-12,940678665379,42966001,8.53
11220,2024-01-12,940678665379,42531001,4.16
11221,2024-01-12,940678665379,42690001,5.3
11222,2024-01-12,940678665379,43523001,4.58
11223,2024-01-12,940678665379,42704001,5.3
11224,2024-01-12,940678665379,43997001,4.67
11225,2024-01-12,5263830343002,42355001,7.01
11226,2024-01-12,5263830343002,42269001,3.78
11227,2024-01-12,5263830343002,42582001,8.15
11228,2024-01-12,5263830343002,42523001,6.63
11229,2024-01-12,5263830343002,42357001,7.01
11230,2024-01-12,8929075677844,42809001,8.53
11231,2024-01-12,8929075677844,43887001,7.56
11232,2024-01-12,8929075677844,42794001,2.85
11233,2024-01-12,8929075677844,42845001,6.08
11234,2024-01-12,8929075677844,42866001,4.27
11235,2024-01-12,8929075677844,43406001,9.48
11236,2024-01-12,8929075677844,42711001,4.54
11237,2024-01-12,8929075677844,43494001,5.68
11238,2024-01-12,8929075677844,42764001,7.58
11239,2024-01-12,8929075677844,42878001,6.63
11240,2024-01-12,8929075677844,42177001,5.7
11241,2024-01-12,8929075677844,43986001,5.26
11242,2024-01-12,8929075677844,42363001,6.25
11243,2024-01-12,8929075677844,43567001,5.4
11244,2024-01-12,8929075677844,43709001,7.01
11245,2024-01-12,8929075677844,42486001,2.11
11246,2024-01-12,8929075677844,42701001,5.3
11247,2024-01-12,8929075677844,42871001,4.73
11248,2024-01-12,8929075677844,43880001,4.92
11249,2024-01-12,8929075677844,43985001,2.85
11250,2024-01-12,8929075677844,43930001,4.52
11251,2024-01-12,8929075677844,43119001,5.17
11252,2024-01-12,8929075677844,42895001,4.75
11253,2024-01-12,8929075677844,43163001,5.26
11254,2024-01-12,8929075677844,43492001,9.1
11255,2024-01-12,8929075677844,42242001,5.87
11256,2024-01-12,8929075677844,42258001,2.96
11257,2024-01-12,8929075677844,43987001,5.38
11258,2024-01-12,8929075677844,43733001,6.69
11259,2024-01-12,808393520472,43528001,9.48
11260,2024-01-12,808393520472,42564001,7.2
11261,2024-01-12,808393520472,43299001,4.73
11262,2024-01-12,808393520472,43033001,20.88
11263,2024-01-12,808393520472,42358001,3.59
11264,2024-01-12,808393520472,42346001,4.73
11265,2024-01-12,808393520472,43292001,2.07
11266,2024-01-12,808393520472,42348001,4.16
11267,2024-01-12,808393520472,42249001,1.88
11268,2024-01-12,808393520472,42311001,4.35
11269,2024-01-12,8406615725268,42359001,7.01
11270,2024-01-12,8406615725268,42686001,1.31
11271,2024-01-12,8406615725268,43140001,5.4
11272,2024-01-12,8406615725268,42484001,2.45
11273,2024-01-12,8406615725268,43819001,5.51
11274,2024-01-12,8406615725268,43222001,5.62
11275,2024-01-12,8406615725268,42427001,3.17
11276,2024-01-12,8406615725268,43671001,4.01
11277,2024-01-12,8406615725268,42626001,9.48
11278,2024-01-12,8406615725268,42352001,11.38
11279,2024-01-12,8406615725268,43825001,4.58
11280,2024-01-12,8077165316923,42358001,3.59
11281,2024-01-12,8077165316923,43767001,5.57
11282,2024-01-12,8077165316923,42359001,7.01
11283,2024-01-12,8077165316923,42357001,7.01
11284,2024-01-12,8077165316923,42441001,8.34
11285,2024-01-12,8077165316923,42439001,6.23
11286,2024-01-12,8077165316923,42520001,7.58
11287,2024-01-12,8077165316923,43794001,4.75
11288,2024-01-12,8077165316923,44049001,3.74
11289,2024-01-12,8077165316923,42314001,4.07
11290,2024-01-12,8077165316923,43347001,2.45
11291,2024-01-12,8077165316923,43013001,20.88
11292,2024-01-12,8077165316923,42259001,1.58
11293,2024-01-12,8077165316923,42685001,7.37
11294,2024-01-12,8077165316923,43520001,2.74
11295,2024-01-12,8077165316923,42460001,5.36
11296,2024-01-12,8077165316923,43563001,5.28
11297,2024-01-12,8077165316923,42792001,7.96
11298,2024-01-12,8077165316923,43190001,5.91
11299,2024-01-12,8077165316923,42777001,7.58
11300,2024-01-12,8077165316923,42689001,5.3
11301,2024-01-12,8077165316923,42636001,5.3
11302,2024-01-12,8077165316923,43697001,13.28
11303,2024-01-12,8077165316923,42512001,2.85
11304,2024-01-12,8077165316923,42329001,4.73
11305,2024-01-12,8077165316923,43857001,7.58
11306,2024-01-12,8077165316923,43465001,6.25
11307,2024-01-12,9314557399201,43327001,2.45
11308,2024-01-12,9314557399201,42150001,28.48
11309,2024-01-12,9314557399201,43213001,41.78
11310,2024-01-12,9314557399201,44123001,6.63
11311,2024-01-12,9314557399201,42334001,5.68
11312,2024-01-12,9314557399201,42348001,4.16
11313,2024-01-12,9314557399201,42355001,7.01
11314,2024-01-12,9314557399201,42312001,5.87
11315,2024-01-12,9314557399201,43275001,3.4
11316,2024-01-12,9314557399201,44122001,6.63
11317,2024-01-12,9314557399201,43263001,4.73
11318,2024-01-12,972068524160,43603001,10.05
11319,2024-01-12,972068524160,43543001,5.3
11320,2024-01-12,972068524160,42394001,4.75
11321,2024-01-12,972068524160,43570001,5.03
11322,2024-01-12,972068524160,42209001,3.52
11323,2024-01-12,972068524160,43725001,2.74
11324,2024-01-12,972068524160,43871001,2.64
11325,2024-01-12,972068524160,42382001,3.53
11326,2024-01-12,972068524160,42394001,4.75
11327,2024-01-12,972068524160,43925001,3.29
11328,2024-01-12,972068524160,43839001,7.12
11329,2024-01-12,972068524160,43420001,5.68
11330,2024-01-12,972068524160,42408001,3.17
11331,2024-01-12,972068524160,42864001,4.75
11332,2024-01-12,972068524160,43812001,2.36
11333,2024-01-12,972068524160,42259001,1.58
11334,2024-01-12,972068524160,43003001,4.41
11335,2024-01-12,972068524160,43941001,5.6
11336,2024-01-12,972068524160,42409001,3.17
11337,2024-01-12,972068524160,43082001,4.69
11338,2024-01-12,972068524160,43558001,7.3
11339,2024-01-12,972068524160,42985001,3.63
11340,2024-01-12,972068524160,42188001,4.94
11341,2024-01-12,972068524160,43772001,3.57
11342,2024-01-12,972068524160,43940001,4.22
11343,2024-01-12,972068524160,42972001,0.95
11344,2024-01-12,972068524160,42955001,7.28
11345,2024-01-12,972068524160,43973001,2.45
11346,2024-01-12,972068524160,43891001,6.1
11347,2024-01-12,267548726521,42355001,7.01
11348,2024-01-12,267548726521,43686001,3.78
11349,2024-01-12,267548726521,43390001,7.2
11350,2024-01-12,267548726521,44123001,6.63
11351,2024-01-12,267548726521,43527001,9.48
11352,2024-01-12,267548726521,42334001,5.68
11353,2024-01-12,267548726521,42569001,5.68
11354,2024-01-12,267548726521,42950001,2.43
11355,2024-01-12,267548726521,43566001,3.63
11356,2024-01-12,267548726521,43052001,4.16
11357,2024-01-12,267548726521,43113001,2.89
11358,2024-01-12,267548726521,42485001,4.07
11359,2024-01-12,267548726521,43743001,7.24
11360,2024-01-12,267548726521,42409001,3.17
11361,2024-01-12,267548726521,44011001,6.95
11362,2024-01-12,267548726521,43161001,3.76
11363,2024-01-12,267548726521,43418001,5.68
11364,2024-01-12,267548726521,42968001,6.63
11365,2024-01-12,267548726521,43173001,1.39
11366,2024-01-12,267548726521,44141001,2.94
11367,2024-01-12,267548726521,42202001,3.14
11368,2024-01-12,267548726521,42947001,2.28
11369,2024-01-12,267548726521,43715001,3.72
11370,2024-01-12,267548726521,42655001,13.28
11371,2024-01-12,267548726521,44059001,4.92
11372,2024-01-12,267548726521,42808001,3.78
11373,2024-01-12,267548726521,43574001,3.12
