,Date,CustomerNumber,SKU,SalePrice
5497,2024-01-06,3232582590528,42400001,1.5
5498,2024-01-06,3232582590528,42715001,5.98
5499,2024-01-06,3232582590528,43621001,8.98
5500,2024-01-06,3232582590528,42732001,4.34
5501,2024-01-06,1404391088132,42359001,5.54
5502,2024-01-06,1404391088132,42441001,6.58
5503,2024-01-06,1404391088132,42933001,3.75
5504,2024-01-06,1404391088132,42445001,6.58
5505,2024-01-06,1404391088132,44123001,5.24
5506,2024-01-06,1404391088132,42577001,6.44
5507,2024-01-06,1404391088132,42525001,5.98
5508,2024-01-06,1404391088132,42779001,16.48
5509,2024-01-06,1404391088132,42253001,5.18
5510,2024-01-06,1404391088132,43163001,4.16
5511,2024-01-06,1404391088132,42371001,1.46
5512,2024-01-06,1404391088132,42633001,11.54
5513,2024-01-06,1404391088132,43459001,2.39
5514,2024-01-06,1404391088132,42541001,3.28
5515,2024-01-06,1404391088132,43558001,5.76
5516,2024-01-06,1404391088132,43488001,5.38
5517,2024-01-06,1404391088132,43063001,2.56
5518,2024-01-06,1404391088132,43103001,2.0
5519,2024-01-06,1404391088132,43206001,3.99
5520,2024-01-06,1404391088132,43664001,2.74
5521,2024-01-06,702109130332,42358001,2.84
5522,2024-01-06,702109130332,42359001,5.54
5523,2024-01-06,702109130332,42398001,7.48
5524,2024-01-06,702109130332,42838001,2.67
5525,2024-01-06,702109130332,42986001,4.05
5526,2024-01-06,702109130332,44054001,1.14
5527,2024-01-06,702109130332,42961001,4.04
5528,2024-01-06,702109130332,43417001,2.54
5529,2024-01-06,702109130332,42133001,3.84
5530,2024-01-06,702109130332,44156001,9.88
5531,2024-01-06,702109130332,44097001,2.08
5532,2024-01-06,702109130332,43701001,10.48
5533,2024-01-06,702109130332,42655001,10.48
5534,2024-01-06,702109130332,43728001,2.73
5535,2024-01-06,702109130332,42303001,1.78
5536,2024-01-06,702109130332,42676001,3.33
5537,2024-01-06,702109130332,43501001,4.49
5538,2024-01-06,702109130332,42212001,3.62
5539,2024-01-06,702109130332,43859001,7.78
5540,2024-01-06,702109130332,43572001,2.26
5541,2024-01-06,702109130332,42979001,5.54
5542,2024-01-06,702109130332,44064001,2.08
5543,2024-01-06,702109130332,42480001,5.98
5544,2024-01-06,702109130332,43066001,5.73
5545,2024-01-06,702109130332,43666001,0.86
5546,2024-01-06,702109130332,42210001,4.44
5547,2024-01-06,702109130332,44048001,2.03
5548,2024-01-06,702109130332,43704001,5.84
5549,2024-01-06,702109130332,42812001,3.58
5550,2024-01-06,702109130332,44077001,2.08
5551,2024-01-06,702109130332,43062001,4.23
5552,2024-01-06,702109130332,43553001,3.74
5553,2024-01-06,702109130332,42868001,5.98
5554,2024-01-06,702109130332,42194001,2.17
5555,2024-01-06,702109130332,43543001,4.19
5556,2024-01-06,1399543137042,42359001,5.54
5557,2024-01-06,1399543137042,42450001,4.49
5558,2024-01-06,1399543137042,42921001,14.08
5559,2024-01-06,1399543137042,42897001,3.75
5560,2024-01-06,1399543137042,43527001,7.48
5561,2024-01-06,1399543137042,42527001,5.98
5562,2024-01-06,1399543137042,42571001,5.98
5563,2024-01-06,1399543137042,42315001,5.98
5564,2024-01-06,1399543137042,42311001,3.44
5565,2024-01-06,1399543137042,43268001,3.74
5566,2024-01-06,1399543137042,43281001,3.74
5567,2024-01-06,1399543137042,43358001,1.94
5568,2024-01-06,1399543137042,43024001,34.48
5569,2024-01-06,1399543137042,42327001,4.78
5570,2024-01-06,1399543137042,42094001,4.49
5571,2024-01-06,1399543137042,42740001,4.12
5572,2024-01-06,1399543137042,42205001,2.66
5573,2024-01-06,1399543137042,43239001,3.68
5574,2024-01-06,1399543137042,43773001,5.08
5575,2024-01-06,1399543137042,43676001,4.32
5576,2024-01-06,1399543137042,44000001,5.93
5577,2024-01-06,1399543137042,43869001,2.68
5578,2024-01-06,1399543137042,42866001,3.38
5579,2024-01-06,1399543137042,42095001,4.49
5580,2024-01-06,1399543137042,43242001,3.16
5581,2024-01-06,8173356214415,42311001,3.44
5582,2024-01-06,8173356214415,42360001,2.84
5583,2024-01-06,8173356214415,42924001,3.75
5584,2024-01-06,8173356214415,44012001,3.44
5585,2024-01-06,8173356214415,42562001,4.04
5586,2024-01-06,8173356214415,44035001,1.64
5587,2024-01-06,8173356214415,44045001,1.94
5588,2024-01-06,8173356214415,43283001,4.49
5589,2024-01-06,9928124344365,43213001,32.98
5590,2024-01-06,9928124344365,43400001,7.04
5591,2024-01-06,9928124344365,42360001,2.84
5592,2024-01-06,9928124344365,42899001,6.58
5593,2024-01-06,9928124344365,42154001,11.98
5594,2024-01-06,9928124344365,42932001,3.75
5595,2024-01-06,9928124344365,42580001,5.68
5596,2024-01-06,9928124344365,43327001,1.94
5597,2024-01-06,8907779491241,42355001,5.54
5598,2024-01-06,8907779491241,42359001,5.54
5599,2024-01-06,8907779491241,42471001,1.16
5600,2024-01-06,8907779491241,43153001,2.46
5601,2024-01-06,8907779491241,43477001,4.49
5602,2024-01-06,8907779491241,42868001,5.98
5603,2024-01-06,8907779491241,42533001,3.28
5604,2024-01-06,8907779491241,43454001,4.04
5605,2024-01-06,8907779491241,42137001,5.42
5606,2024-01-06,8907779491241,42547001,3.28
5607,2024-01-06,8907779491241,43723001,2.33
5608,2024-01-06,973382807818,42529001,5.98
5609,2024-01-06,973382807818,43213001,32.98
5610,2024-01-06,973382807818,42312001,4.64
5611,2024-01-06,973382807818,42390001,3.75
5612,2024-01-06,973382807818,43355001,1.03
5613,2024-01-06,973382807818,42313001,3.44
5614,2024-01-06,973382807818,42251001,2.22
5615,2024-01-06,3631605419468,42378001,4.14
5616,2024-01-06,3631605419468,42159001,2.72
5617,2024-01-06,3631605419468,42330001,2.24
5618,2024-01-06,3631605419468,43795001,4.43
5619,2024-01-06,3631605419468,43226001,4.22
5620,2024-01-06,3631605419468,44094001,4.49
5621,2024-01-06,3631605419468,43863001,2.54
5622,2024-01-06,3631605419468,42129001,1.01
5623,2024-01-06,3631605419468,44146001,4.11
5624,2024-01-06,3631605419468,42486001,1.66
5625,2024-01-06,3631605419468,43757001,4.49
5626,2024-01-06,3631605419468,43450001,4.04
5627,2024-01-06,3631605419468,43245001,6.74
5628,2024-01-06,3631605419468,43680001,3.26
5629,2024-01-06,3631605419468,43138001,5.01
5630,2024-01-06,3631605419468,43661001,5.26
5631,2024-01-06,3631605419468,43899001,2.78
5632,2024-01-06,3631605419468,42468001,1.86
5633,2024-01-06,3631605419468,43596001,11.24
5634,2024-01-06,3631605419468,42260001,2.78
5635,2024-01-06,3631605419468,43671001,3.16
5636,2024-01-06,3631605419468,42644001,6.28
5637,2024-01-06,3631605419468,43117001,0.84
5638,2024-01-06,3631605419468,42124001,3.6
5639,2024-01-06,3631605419468,42135001,2.94
5640,2024-01-06,3631605419468,44005001,2.97
5641,2024-01-06,3631605419468,42947001,1.8
5642,2024-01-06,8370051403186,42357001,5.54
5643,2024-01-06,8370051403186,42097001,5.98
5644,2024-01-06,8370051403186,43383001,1.72
5645,2024-01-06,8370051403186,43102001,5.78
5646,2024-01-06,8370051403186,42340001,10.48
5647,2024-01-06,8370051403186,43549001,4.19
5648,2024-01-06,8370051403186,42687001,2.4
5649,2024-01-06,8370051403186,43094001,2.8
5650,2024-01-06,8370051403186,44108001,2.98
5651,2024-01-06,7326054296265,42357001,5.54
5652,2024-01-06,7326054296265,42439001,4.92
5653,2024-01-06,7326054296265,42874001,4.49
5654,2024-01-06,7326054296265,42439001,4.92
5655,2024-01-06,7326054296265,42576001,6.44
5656,2024-01-06,7326054296265,42527001,5.98
5657,2024-01-06,7326054296265,42564001,5.68
5658,2024-01-06,7326054296265,43236001,1.42
5659,2024-01-06,7326054296265,42509001,14.98
5660,2024-01-06,7326054296265,43893001,2.76
5661,2024-01-06,7326054296265,43501001,4.49
5662,2024-01-06,7326054296265,42124001,3.6
5663,2024-01-06,7326054296265,43607001,7.18
5664,2024-01-06,7326054296265,43533001,11.98
5665,2024-01-06,3056159781418,42358001,2.84
5666,2024-01-06,3056159781418,42357001,5.54
5667,2024-01-06,3056159781418,42093001,3.74
5668,2024-01-06,3056159781418,44117001,0.99
5669,2024-01-06,3056159781418,44061001,3.88
5670,2024-01-06,3056159781418,43139001,4.08
5671,2024-01-06,3056159781418,42839001,1.4
5672,2024-01-06,3056159781418,43577001,4.68
5673,2024-01-06,3056159781418,43474001,6.44
5674,2024-01-06,3056159781418,43859001,7.78
5675,2024-01-06,3056159781418,42745001,3.34
5676,2024-01-06,3056159781418,44066001,2.08
5677,2024-01-06,3056159781418,42821001,6.58
5678,2024-01-06,3056159781418,42876001,4.78
5679,2024-01-06,3056159781418,42596001,10.18
5680,2024-01-06,4780591245993,42355001,5.54
5681,2024-01-06,4780591245993,42921001,14.08
5682,2024-01-06,4780591245993,43530001,8.54
5683,2024-01-06,4780591245993,42933001,3.75
5684,2024-01-06,4780591245993,42575001,5.98
5685,2024-01-06,4780591245993,44125001,5.24
5686,2024-01-06,4780591245993,42521001,5.98
5687,2024-01-06,4780591245993,42314001,3.21
5688,2024-01-06,4780591245993,42190001,5.1
5689,2024-01-06,4780591245993,42680001,2.56
5690,2024-01-06,4780591245993,43915001,3.44
5691,2024-01-06,4780591245993,42436001,1.34
5692,2024-01-06,4780591245993,42839001,1.4
5693,2024-01-06,4780591245993,42183001,3.75
5694,2024-01-06,4780591245993,43206001,3.99
5695,2024-01-06,4780591245993,42949001,2.64
5696,2024-01-06,4780591245993,44062001,3.88
5697,2024-01-06,4780591245993,43067001,3.97
5698,2024-01-06,4780591245993,43622001,9.58
5699,2024-01-06,4780591245993,42505001,1.98
5700,2024-01-06,4780591245993,42202001,2.47
5701,2024-01-06,4780591245993,43702001,21.28
5702,2024-01-06,4780591245993,42301001,9.88
5703,2024-01-06,4780591245993,42432001,2.5
5704,2024-01-06,4780591245993,42319001,5.54
5705,2024-01-06,4780591245993,43889001,4.98
5706,2024-01-06,4780591245993,42203001,4.2
5707,2024-01-06,4780591245993,43240001,4.46
5708,2024-01-06,4780591245993,43678001,2.6
5709,2024-01-06,8228429262825,42356001,2.84
5710,2024-01-06,8228429262825,42654001,4.94
5711,2024-01-06,8228429262825,42350001,3.28
5712,2024-01-06,8228429262825,42330001,2.24
5713,2024-01-06,8228429262825,43965001,1.94
5714,2024-01-06,8228429262825,43073001,3.74
5715,2024-01-06,8228429262825,43789001,1.5
5716,2024-01-06,8228429262825,42501001,1.22
5717,2024-01-06,8228429262825,42248001,1.98
5718,2024-01-06,8228429262825,42167001,3.75
5719,2024-01-06,8228429262825,43878001,4.72
5720,2024-01-06,8228429262825,43047001,1.5
5721,2024-01-06,8228429262825,43513001,2.25
5722,2024-01-06,8228429262825,42386001,5.46
5723,2024-01-06,8228429262825,42531001,3.28
5724,2024-01-06,8228429262825,42393001,5.25
5725,2024-01-06,8228429262825,43775001,5.24
5726,2024-01-06,8228429262825,42516001,6.44
5727,2024-01-06,8228429262825,42590001,16.48
5728,2024-01-06,8228429262825,43498001,4.49
5729,2024-01-06,8228429262825,43652001,2.79
5730,2024-01-06,8228429262825,42400001,1.5
5731,2024-01-06,8228429262825,43438001,4.04
5732,2024-01-06,8228429262825,43104001,2.49
5733,2024-01-06,8228429262825,43467001,6.44
5734,2024-01-06,8228429262825,43672001,5.14
5735,2024-01-06,8228429262825,44069001,2.08
5736,2024-01-06,8228429262825,42736001,4.66
5737,2024-01-06,8228429262825,42115001,2.49
5738,2024-01-06,8228429262825,43542001,11.98
5739,2024-01-06,8228429262825,42190001,5.1
5740,2024-01-06,804388624431,42359001,5.54
5741,2024-01-06,804388624431,42336001,3.74
5742,2024-01-06,804388624431,42564001,5.68
5743,2024-01-06,804388624431,42563001,5.68
5744,2024-01-06,804388624431,42250001,2.72
5745,2024-01-06,804388624431,42199001,5.44
5746,2024-01-06,804388624431,42262001,1.74
5747,2024-01-06,804388624431,43524001,1.46
5748,2024-01-06,804388624431,44159001,5.38
5749,2024-01-06,804388624431,42510001,29.98
5750,2024-01-06,804388624431,42499001,2.17
5751,2024-01-06,804388624431,42760001,9.0
5752,2024-01-06,804388624431,42758001,4.17
5753,2024-01-06,804388624431,42233001,4.5
5754,2024-01-06,804388624431,43859001,7.78
5755,2024-01-06,804388624431,44059001,3.88
5756,2024-01-06,804388624431,42238001,1.5
5757,2024-01-06,804388624431,44054001,1.14
5758,2024-01-06,804388624431,43831001,1.69
5759,2024-01-06,804388624431,42172001,4.5
5760,2024-01-06,804388624431,42670001,4.94
5761,2024-01-06,804388624431,43193001,2.84
5762,2024-01-06,804388624431,43473001,6.44
5763,2024-01-06,804388624431,43190001,4.66
5764,2024-01-06,804388624431,43446001,4.04
5765,2024-01-06,804388624431,42184001,4.5
5766,2024-01-06,804388624431,44072001,2.08
5767,2024-01-06,804388624431,43485001,6.28
5768,2024-01-06,804388624431,43938001,4.98
5769,2024-01-06,804388624431,43543001,4.19
5770,2024-01-06,804388624431,43863001,2.54
5771,2024-01-06,5522588401485,42359001,5.54
5772,2024-01-06,5522588401485,42099001,3.75
5773,2024-01-06,5522588401485,42440001,6.58
5774,2024-01-06,5522588401485,42525001,5.98
5775,2024-01-06,5522588401485,42523001,5.24
5776,2024-01-06,5522588401485,42562001,4.04
5777,2024-01-06,5522588401485,42472001,3.48
5778,2024-01-06,5522588401485,42827001,1.1
5779,2024-01-06,5522588401485,42312001,4.64
5780,2024-01-06,5522588401485,42313001,3.44
5781,2024-01-06,5522588401485,43298001,6.74
5782,2024-01-06,5522588401485,44042001,1.64
5783,2024-01-06,5522588401485,44025001,1.18
5784,2024-01-06,5522588401485,42614001,16.48
5785,2024-01-06,5522588401485,42152001,11.98
5786,2024-01-06,5522588401485,42569001,4.49
5787,2024-01-06,5522588401485,44145001,4.76
5788,2024-01-06,5522588401485,42665001,9.88
5789,2024-01-06,5522588401485,43197001,4.11
5790,2024-01-06,5522588401485,43165001,5.61
5791,2024-01-06,5522588401485,42217001,1.26
5792,2024-01-06,5522588401485,43422001,4.49
5793,2024-01-07,822023004604,42356001,2.84
5794,2024-01-07,822023004604,42355001,5.54
5795,2024-01-07,822023004604,42110001,1.22
5796,2024-01-07,822023004604,42337001,4.94
5797,2024-01-07,822023004604,42257001,3.33
5798,2024-01-07,822023004604,43433001,5.24
5799,2024-01-07,822023004604,42810001,3.58
5800,2024-01-07,822023004604,43543001,4.19
5801,2024-01-07,822023004604,42845001,4.8
5802,2024-01-07,6441980538520,43544001,11.98
5803,2024-01-07,6441980538520,43553001,3.74
5804,2024-01-07,6441980538520,43919001,2.33
5805,2024-01-07,6441980538520,43781001,3.97
5806,2024-01-07,6441980538520,43547001,14.98
5807,2024-01-07,6441980538520,44104001,2.08
5808,2024-01-07,6441980538520,42260001,2.78
5809,2024-01-07,6441980538520,42947001,1.8
5810,2024-01-07,6441980538520,42325001,10.48
5811,2024-01-07,6441980538520,42821001,6.58
5812,2024-01-07,6441980538520,43627001,8.98
5813,2024-01-07,6441980538520,43767001,4.4
5814,2024-01-07,6441980538520,42723001,4.38
5815,2024-01-07,6441980538520,42214001,4.28
5816,2024-01-07,6441980538520,42738001,2.24
5817,2024-01-07,6441980538520,43841001,3.54
5818,2024-01-07,6441980538520,43235001,1.08
5819,2024-01-07,6441980538520,43634001,11.24
5820,2024-01-07,6441980538520,42386001,5.46
5821,2024-01-07,6441980538520,43932001,4.3
5822,2024-01-07,6441980538520,43810001,5.18
5823,2024-01-07,6441980538520,43091001,5.1
5824,2024-01-07,6441980538520,43658001,3.97
5825,2024-01-07,6441980538520,44106001,2.98
5826,2024-01-07,6441980538520,43869001,2.68
5827,2024-01-07,6441980538520,43099001,2.4
5828,2024-01-07,8144195042915,42356001,2.84
5829,2024-01-07,8144195042915,42360001,2.84
5830,2024-01-07,8144195042915,42348001,3.28
5831,2024-01-07,8144195042915,42930001,3.75
5832,2024-01-07,8144195042915,44125001,5.24
5833,2024-01-07,8144195042915,42138001,5.8
5834,2024-01-07,8144195042915,43054001,4.77
5835,2024-01-07,8144195042915,44117001,0.99
5836,2024-01-07,8144195042915,44000001,5.93
5837,2024-01-07,8144195042915,42872001,3.74
5838,2024-01-07,8144195042915,43705001,4.94
5839,2024-01-07,8144195042915,42100001,4.49
5840,2024-01-07,8144195042915,42960001,2.25
5841,2024-01-07,9156684400205,43226001,4.22
5842,2024-01-07,9156684400205,43871001,2.08
5843,2024-01-07,9156684400205,44097001,2.08
5844,2024-01-07,9156684400205,42812001,3.58
5845,2024-01-07,9156684400205,42489001,2.86
5846,2024-01-07,9156684400205,43619001,7.64
5847,2024-01-07,9156684400205,43185001,4.12
5848,2024-01-07,9156684400205,42929001,5.38
5849,2024-01-07,9156684400205,42085001,4.49
5850,2024-01-07,9156684400205,43500001,5.54
5851,2024-01-07,9156684400205,42482001,2.39
5852,2024-01-07,9156684400205,43490001,5.54
5853,2024-01-07,9156684400205,43722001,2.3
5854,2024-01-07,9156684400205,43474001,6.44
5855,2024-01-07,9156684400205,42536001,13.48
5856,2024-01-07,9156684400205,42668001,4.94
5857,2024-01-07,9156684400205,43777001,5.24
5858,2024-01-07,9156684400205,42369001,5.64
5859,2024-01-07,9156684400205,43781001,3.97
5860,2024-01-07,9156684400205,42678001,3.33
5861,2024-01-07,9156684400205,43602001,11.38
5862,2024-01-07,9156684400205,43424001,5.98
5863,2024-01-07,9156684400205,43407001,8.22
5864,2024-01-07,9156684400205,42864001,3.75
5865,2024-01-07,9156684400205,43204001,2.7
5866,2024-01-07,9156684400205,43439001,4.49
5867,2024-01-07,9156684400205,42106001,5.13
5868,2024-01-07,9156684400205,44089001,3.88
5869,2024-01-07,9156684400205,43499001,6.74
5870,2024-01-07,9156684400205,42720001,1.47
5871,2024-01-07,9156684400205,42506001,5.93
5872,2024-01-07,9156684400205,43405001,4.49
5873,2024-01-07,9156684400205,43671001,3.16
5874,2024-01-07,9156684400205,42408001,2.5
5875,2024-01-07,9156684400205,42544001,3.28
5876,2024-01-07,9156684400205,42686001,1.03
5877,2024-01-07,9156684400205,42882001,3.75
5878,2024-01-07,9156684400205,42253001,5.18
5879,2024-01-07,9156684400205,43586001,1.08
5880,2024-01-07,9156684400205,43071001,4.34
5881,2024-01-07,9156684400205,44114001,3.24
5882,2024-01-07,9156684400205,42274001,4.24
5883,2024-01-07,9156684400205,42283001,11.98
5884,2024-01-07,9156684400205,43081001,3.16
5885,2024-01-07,9156684400205,43661001,5.26
5886,2024-01-07,9156684400205,44119001,5.98
5887,2024-01-07,9156684400205,43716001,3.48
5888,2024-01-07,9156684400205,43170001,2.6
5889,2024-01-07,9156684400205,42894001,3.75
5890,2024-01-07,9156684400205,42667001,10.5
5891,2024-01-07,9156684400205,43052001,3.28
5892,2024-01-07,9156684400205,42366001,2.52
5893,2024-01-07,9156684400205,42650001,8.98
5894,2024-01-07,9156684400205,42883001,3.75
5895,2024-01-07,9156684400205,42649001,8.98
5896,2024-01-07,9156684400205,43545001,11.98
5897,2024-01-07,9156684400205,42763001,17.98
5898,2024-01-07,9156684400205,43722001,2.3
5899,2024-01-07,8615427919975,42355001,5.54
5900,2024-01-07,8615427919975,42356001,2.84
5901,2024-01-07,8615427919975,42920001,4.49
5902,2024-01-07,8615427919975,42904001,6.58
5903,2024-01-07,8615427919975,43391001,11.54
5904,2024-01-07,8615427919975,44122001,5.24
5905,2024-01-07,8615427919975,42335001,4.49
5906,2024-01-07,8615427919975,43112001,1.03
5907,2024-01-07,8615427919975,43139001,4.08
5908,2024-01-07,8615427919975,42225001,3.28
5909,2024-01-07,8615427919975,43954001,2.03
5910,2024-01-07,8615427919975,42558001,3.28
5911,2024-01-07,8615427919975,43996001,3.32
5912,2024-01-07,8615427919975,42666001,10.48
5913,2024-01-07,8615427919975,43430001,5.24
5914,2024-01-07,8615427919975,43607001,7.18
5915,2024-01-07,8615427919975,43107001,3.38
5916,2024-01-07,8615427919975,42131001,4.78
5917,2024-01-07,8615427919975,43637001,5.46
5918,2024-01-07,8615427919975,42098001,5.24
5919,2024-01-07,8615427919975,42807001,3.28
5920,2024-01-07,8615427919975,42487001,3.46
5921,2024-01-07,8615427919975,42677001,4.96
5922,2024-01-07,8615427919975,42338001,10.48
5923,2024-01-07,8615427919975,43864001,2.68
5924,2024-01-07,8615427919975,43207001,3.24
5925,2024-01-07,8615427919975,43758001,5.73
5926,2024-01-07,8615427919975,43881001,1.3
5927,2024-01-07,8615427919975,42163001,3.74
5928,2024-01-07,8615427919975,43184001,5.31
5929,2024-01-07,8615427919975,42235001,4.5
5930,2024-01-07,8615427919975,42101001,10.94
5931,2024-01-07,8615427919975,42212001,3.62
5932,2024-01-07,1315445647262,42358001,2.84
5933,2024-01-07,1315445647262,42360001,2.84
5934,2024-01-07,1315445647262,42933001,3.75
5935,2024-01-07,1315445647262,42900001,6.58
5936,2024-01-07,1315445647262,42527001,5.98
5937,2024-01-07,1315445647262,42529001,5.98
