,Date,CustomerNumber,SKU,SalePrice
8744,2024-01-09,5499728923658,43580001,0.89
8745,2024-01-09,5499728923658,42176001,3.3
8746,2024-01-09,5499728923658,43105001,3.1
8747,2024-01-09,5499728923658,43729001,1.46
8748,2024-01-09,5499728923658,43156001,3.73
8749,2024-01-09,5499728923658,42299001,7.25
8750,2024-01-09,5499728923658,43506001,7.69
8751,2024-01-09,5499728923658,43770001,0.58
8752,2024-01-09,5499728923658,42173001,3.3
8753,2024-01-09,5499728923658,43137001,2.78
8754,2024-01-09,1386809504250,43358001,1.42
8755,2024-01-09,1386809504250,42358001,2.08
8756,2024-01-09,1386809504250,43279001,2.74
8757,2024-01-09,1386809504250,44123001,3.84
8758,2024-01-09,3949172030945,42359001,4.06
8759,2024-01-09,3949172030945,42355001,4.06
8760,2024-01-09,3949172030945,43402001,3.29
8761,2024-01-09,3949172030945,42446001,9.67
8762,2024-01-09,3949172030945,43688001,2.19
8763,2024-01-09,3949172030945,44123001,3.84
8764,2024-01-09,3949172030945,43468001,4.72
8765,2024-01-09,3949172030945,42765001,13.19
8766,2024-01-09,4939908920813,42359001,4.06
8767,2024-01-09,4939908920813,43384001,4.83
8768,2024-01-09,4939908920813,42334001,3.29
8769,2024-01-09,4939908920813,42573001,4.39
8770,2024-01-09,4939908920813,42563001,4.17
8771,2024-01-09,4939908920813,43796001,2.92
8772,2024-01-09,4939908920813,42976001,4.39
8773,2024-01-09,4939908920813,42312001,3.4
8774,2024-01-09,4939908920813,42313001,2.52
8775,2024-01-09,4939908920813,43340001,1.42
8776,2024-01-09,4939908920813,44016001,1.42
8777,2024-01-09,4939908920813,44019001,1.2
8778,2024-01-09,4939908920813,43036001,23.09
8779,2024-01-09,4939908920813,42155001,18.69
8780,2024-01-09,4939908920813,43609001,8.24
8781,2024-01-09,4939908920813,42578001,2.85
8782,2024-01-09,4939908920813,43680001,2.39
8783,2024-01-09,4939908920813,43851001,1.38
8784,2024-01-09,4939908920813,43095001,1.84
8785,2024-01-09,4939908920813,42482001,1.75
8786,2024-01-09,4939908920813,43060001,1.75
8787,2024-01-09,4939908920813,43515001,2.6
8788,2024-01-09,4939908920813,43181001,3.29
8789,2024-01-09,4939908920813,43883001,1.84
8790,2024-01-09,4939908920813,43906001,2.04
8791,2024-01-09,4939908920813,42173001,3.3
8792,2024-01-09,4939908920813,43511001,0.73
8793,2024-01-09,4272613455788,43358001,1.42
8794,2024-01-09,4272613455788,43274001,1.97
8795,2024-01-09,4272613455788,43301001,4.94
8796,2024-01-09,4272613455788,42582001,4.72
8797,2024-01-09,4272613455788,42358001,2.08
8798,2024-01-09,4272613455788,42599001,11.54
8799,2024-01-09,4272613455788,42923001,4.83
8800,2024-01-09,1455250040626,42359001,4.06
8801,2024-01-09,1455250040626,42516001,4.72
8802,2024-01-09,1455250040626,42372001,3.01
8803,2024-01-09,1455250040626,42189001,1.99
8804,2024-01-09,1455250040626,43049001,1.1
8805,2024-01-09,1455250040626,42122001,1.95
8806,2024-01-09,1455250040626,42128001,1.28
8807,2024-01-09,1455250040626,43811001,1.02
8808,2024-01-09,1455250040626,44099001,2.52
8809,2024-01-09,1455250040626,43913001,4.3
8810,2024-01-09,1455250040626,43831001,1.24
8811,2024-01-09,1455250040626,43411001,3.29
8812,2024-01-09,1455250040626,44063001,1.53
8813,2024-01-09,1455250040626,42660001,2.19
8814,2024-01-09,1455250040626,42295001,8.79
8815,2024-01-09,1455250040626,43117001,0.62
8816,2024-01-09,1797870459315,44087001,2.85
8817,2024-01-09,1797870459315,42632001,2.2
8818,2024-01-09,329245135903,42355001,4.06
8819,2024-01-09,329245135903,43595001,7.8
8820,2024-01-09,329245135903,43082001,2.72
8821,2024-01-09,329245135903,43139001,2.99
8822,2024-01-09,329245135903,44079001,1.53
8823,2024-01-09,329245135903,42245001,2.57
8824,2024-01-09,329245135903,43937001,1.8
8825,2024-01-09,329245135903,43988001,1.26
8826,2024-01-09,329245135903,43196001,3.67
8827,2024-01-09,329245135903,43918001,3.06
8828,2024-01-09,329245135903,43652001,2.05
8829,2024-01-09,329245135903,44073001,1.53
8830,2024-01-09,329245135903,42700001,3.07
8831,2024-01-09,329245135903,43812001,1.36
8832,2024-01-09,329245135903,42534001,2.41
8833,2024-01-09,329245135903,43565001,2.54
8834,2024-01-09,329245135903,43571001,1.06
8835,2024-01-09,329245135903,42375001,3.41
8836,2024-01-09,329245135903,42167001,2.75
8837,2024-01-09,329245135903,43930001,2.62
8838,2024-01-09,329245135903,43749001,3.29
8839,2024-01-09,329245135903,43888001,3.61
8840,2024-01-09,329245135903,43749001,3.29
8841,2024-01-09,329245135903,43849001,3.29
8842,2024-01-09,329245135903,44103001,1.53
8843,2024-01-09,329245135903,43959001,1.29
8844,2024-01-09,329245135903,42718001,2.63
8845,2024-01-09,329245135903,42126001,3.25
8846,2024-01-09,329245135903,43590001,3.85
8847,2024-01-09,329245135903,43877001,2.8
8848,2024-01-09,4272613455788,42355001,4.06
8849,2024-01-09,4272613455788,43392001,4.83
8850,2024-01-09,4272613455788,43402001,3.29
8851,2024-01-09,4272613455788,43689001,2.19
8852,2024-01-09,4272613455788,43527001,5.49
8853,2024-01-09,4272613455788,42850001,1.86
8854,2024-01-09,4272613455788,44125001,3.84
8855,2024-01-09,4272613455788,42090001,5.27
8856,2024-01-09,4272613455788,43828001,5.49
8857,2024-01-09,4272613455788,43160001,2.82
8858,2024-01-09,4272613455788,44047001,1.96
8859,2024-01-09,4272613455788,43951001,3.2
8860,2024-01-09,4272613455788,43737001,2.52
8861,2024-01-09,4272613455788,43128001,3.84
8862,2024-01-09,4272613455788,42949001,1.94
8863,2024-01-09,4272613455788,42329001,2.74
8864,2024-01-09,4272613455788,42994001,0.63
8865,2024-01-09,4272613455788,43644001,2.98
8866,2024-01-09,4272613455788,42970001,1.09
8867,2024-01-09,4272613455788,42973001,1.09
8868,2024-01-09,918857891046,42358001,2.08
8869,2024-01-09,918857891046,42358001,2.08
8870,2024-01-09,918857891046,42920001,3.29
8871,2024-01-09,918857891046,42938001,2.75
8872,2024-01-09,918857891046,42346001,2.74
8873,2024-01-09,918857891046,42582001,4.72
8874,2024-01-09,918857891046,42312001,3.4
8875,2024-01-09,918857891046,43621001,6.59
8876,2024-01-09,918857891046,42361001,1.09
8877,2024-01-09,918857891046,42802001,3.85
8878,2024-01-09,918857891046,42227001,2.8
8879,2024-01-09,918857891046,43509001,0.66
8880,2024-01-09,918857891046,42807001,2.41
8881,2024-01-09,918857891046,44152001,13.19
8882,2024-01-09,5458042666187,42357001,4.06
8883,2024-01-09,5458042666187,42356001,2.08
8884,2024-01-09,5458042666187,43176001,3.29
8885,2024-01-09,5458042666187,42310001,1.09
8886,2024-01-09,5458042666187,42720001,1.08
8887,2024-01-09,5458042666187,43734001,1.94
8888,2024-01-09,5458042666187,42964001,2.52
8889,2024-01-09,5458042666187,43781001,2.92
8890,2024-01-09,5458042666187,42739001,2.56
8891,2024-01-09,5458042666187,42507001,1.34
8892,2024-01-09,5458042666187,42686001,0.76
8893,2024-01-09,5458042666187,42182001,2.75
8894,2024-01-09,5458042666187,42233001,3.3
8895,2024-01-09,5458042666187,42699001,3.07
8896,2024-01-09,5458042666187,43546001,8.79
8897,2024-01-09,5458042666187,43659001,1.74
8898,2024-01-09,7868932917054,42390001,2.75
8899,2024-01-09,7868932917054,42357001,4.06
8900,2024-01-09,7868932917054,43268001,2.74
8901,2024-01-09,7868932917054,42313001,2.52
8902,2024-01-09,7868932917054,42446001,9.67
8903,2024-01-09,7868932917054,42358001,2.08
8904,2024-01-09,7868932917054,43041001,23.09
8905,2024-01-09,7868932917054,43794001,2.75
8906,2024-01-09,6509171368289,42358001,2.08
8907,2024-01-09,6509171368289,42091001,7.69
8908,2024-01-09,6509171368289,44013001,2.52
8909,2024-01-09,6509171368289,42573001,4.39
8910,2024-01-09,6509171368289,44123001,3.84
8911,2024-01-09,6509171368289,42523001,3.84
8912,2024-01-09,6509171368289,43860001,1.97
8913,2024-01-09,6509171368289,42833001,1.67
8914,2024-01-09,6509171368289,43976001,1.42
8915,2024-01-09,6509171368289,44063001,1.53
8916,2024-01-09,6509171368289,42510001,21.99
8917,2024-01-09,6509171368289,43494001,3.29
8918,2024-01-09,6509171368289,42931001,3.95
8919,2024-01-09,6509171368289,43409001,7.69
8920,2024-01-09,6509171368289,42542001,2.41
8921,2024-01-09,6509171368289,42122001,1.95
8922,2024-01-09,6509171368289,42287001,15.72
8923,2024-01-09,6509171368289,42706001,3.07
8924,2024-01-09,6509171368289,43991001,1.39
8925,2024-01-09,6509171368289,42597001,1.1
8926,2024-01-09,6509171368289,42424001,1.84
8927,2024-01-09,6509171368289,43224001,4.09
8928,2024-01-09,6509171368289,44137001,2.35
8929,2024-01-09,6509171368289,42669001,3.62
8930,2024-01-09,6509171368289,43235001,0.79
8931,2024-01-09,6509171368289,43917001,1.55
8932,2024-01-09,8430329902734,43666001,0.63
8933,2024-01-09,8430329902734,43700001,7.69
8934,2024-01-09,572026760542,42357001,4.06
8935,2024-01-09,572026760542,42448001,4.83
8936,2024-01-09,572026760542,42573001,4.39
8937,2024-01-09,572026760542,42521001,4.39
8938,2024-01-09,572026760542,42526001,4.39
8939,2024-01-09,572026760542,43668001,3.59
8940,2024-01-09,572026760542,43967001,1.42
8941,2024-01-09,572026760542,43185001,3.03
8942,2024-01-09,572026760542,42283001,8.79
8943,2024-01-09,8969300116664,42360001,2.08
8944,2024-01-09,8969300116664,42359001,4.06
8945,2024-01-09,8969300116664,42368001,3.21
8946,2024-01-09,8969300116664,43897001,3.04
8947,2024-01-09,8969300116664,42663001,4.83
8948,2024-01-09,8969300116664,42317001,2.19
8949,2024-01-09,8969300116664,44127001,3.08
8950,2024-01-09,8969300116664,42327001,3.51
8951,2024-01-09,8969300116664,42396001,1.2
8952,2024-01-09,8969300116664,44056001,2.02
8953,2024-01-09,8969300116664,43438001,2.96
8954,2024-01-09,8969300116664,43598001,7.8
8955,2024-01-09,8969300116664,43119001,2.99
8956,2024-01-09,8969300116664,42658001,1.97
8957,2024-01-09,8969300116664,42179001,3.3
8958,2024-01-09,8969300116664,42401001,1.84
8959,2024-01-09,8969300116664,43485001,4.61
8960,2024-01-09,8969300116664,43869001,1.97
8961,2024-01-09,8969300116664,42839001,1.02
8962,2024-01-09,8969300116664,43086001,2.02
8963,2024-01-09,8969300116664,42456001,1.51
8964,2024-01-09,8969300116664,43006001,1.42
8965,2024-01-09,8969300116664,43837001,1.44
8966,2024-01-09,8969300116664,43422001,3.29
8967,2024-01-09,8969300116664,42753001,1.84
8968,2024-01-09,8969300116664,42931001,3.95
8969,2024-01-09,8430329902734,42357001,4.06
8970,2024-01-09,8430329902734,42254001,3.11
8971,2024-01-09,8430329902734,43543001,3.07
8972,2024-01-09,8430329902734,42698001,3.07
8973,2024-01-09,8430329902734,43198001,4.32
8974,2024-01-09,8430329902734,43239001,2.7
8975,2024-01-09,8430329902734,43996001,2.43
8976,2024-01-09,8430329902734,43663001,1.49
8977,2024-01-09,8430329902734,43101001,2.84
8978,2024-01-09,8430329902734,44156001,7.25
8979,2024-01-09,8430329902734,44134001,2.77
8980,2024-01-09,8430329902734,43578001,3.97
8981,2024-01-09,8430329902734,43602001,8.35
8982,2024-01-09,8430329902734,43673001,1.55
8983,2024-01-09,8430329902734,42843001,1.57
8984,2024-01-09,8430329902734,43789001,1.1
8985,2024-01-09,8430329902734,43533001,8.79
8986,2024-01-09,8430329902734,43572001,1.66
8987,2024-01-09,8430329902734,43100001,2.98
8988,2024-01-09,8430329902734,43827001,4.05
8989,2024-01-09,8430329902734,42832001,2.35
8990,2024-01-09,8430329902734,43580001,0.89
8991,2024-01-09,8430329902734,42999001,0.69
8992,2024-01-09,8430329902734,42623001,3.29
8993,2024-01-09,8430329902734,43788001,2.96
8994,2024-01-09,8430329902734,42519001,4.72
8995,2024-01-09,8430329902734,43459001,1.75
8996,2024-01-09,8430329902734,43930001,2.62
8997,2024-01-09,7244713953134,42404001,1.1
8998,2024-01-09,7244713953134,42112001,2.87
8999,2024-01-09,7244713953134,43655001,3.56
9000,2024-01-09,7244713953134,42218001,2.85
9001,2024-01-09,7244713953134,42993001,3.81
9002,2024-01-09,7244713953134,43754001,1.65
9003,2024-01-09,7244713953134,42638001,2.74
9004,2024-01-09,7244713953134,42792001,4.61
9005,2024-01-09,7244713953134,43957001,0.98
9006,2024-01-09,7244713953134,42409001,1.84
9007,2024-01-09,7244713953134,42967001,1.09
9008,2024-01-09,7244713953134,42996001,0.56
9009,2024-01-09,7244713953134,43692001,7.69
9010,2024-01-09,7244713953134,42196001,0.75
9011,2024-01-09,7244713953134,42465001,0.99
9012,2024-01-09,7121802761009,42360001,2.08
9013,2024-01-09,7121802761009,42528001,4.39
9014,2024-01-09,7121802761009,42584001,4.72
9015,2024-01-09,7121802761009,43305001,2.74
9016,2024-01-09,7121802761009,42577001,4.72
9017,2024-01-09,7121802761009,42789001,9.89
9018,2024-01-09,7121802761009,43606001,3.62
9019,2024-01-09,7121802761009,42311001,2.52
9020,2024-01-09,7121802761009,43380001,3.29
9021,2024-01-09,7121802761009,44024001,1.2
9022,2024-01-09,7121802761009,43279001,2.74
9023,2024-01-09,7121802761009,42357001,4.06
9024,2024-01-09,7121802761009,42314001,2.35
9025,2024-01-09,7121802761009,43305001,2.74
9026,2024-01-09,6589610192154,42358001,2.08
9027,2024-01-09,6589610192154,42356001,2.08
9028,2024-01-09,6589610192154,43499001,4.94
9029,2024-01-09,6589610192154,43933001,4.3
9030,2024-01-09,6589610192154,42415001,1.84
9031,2024-01-09,6589610192154,42203001,3.08
9032,2024-01-09,6589610192154,43098001,2.72
9033,2024-01-09,6589610192154,42553001,2.41
9034,2024-01-09,6589610192154,43072001,3.96
9035,2024-01-10,3846424753439,42580001,4.17
9036,2024-01-10,3846424753439,42355001,4.06
9037,2024-01-10,3846424753439,42312001,3.4
9038,2024-01-10,3846424753439,43213001,24.19
9039,2024-01-10,3846424753439,43391001,8.46
9040,2024-01-10,3846424753439,44020001,1.2
9041,2024-01-10,3846424753439,42358001,2.08
9042,2024-01-10,3846424753439,42583001,4.72
9043,2024-01-10,6982492838719,42356001,2.08
9044,2024-01-10,6982492838719,42873001,3.29
9045,2024-01-10,6982492838719,42568001,4.39
9046,2024-01-10,6982492838719,42567001,4.39
9047,2024-01-10,6982492838719,42976001,4.39
9048,2024-01-10,6982492838719,44051001,1.21
9049,2024-01-10,6982492838719,42313001,2.52
9050,2024-01-10,6982492838719,43354001,1.42
9051,2024-01-10,6982492838719,44024001,1.2
9052,2024-01-10,6982492838719,44023001,1.2
9053,2024-01-10,6982492838719,43305001,2.74
9054,2024-01-10,6982492838719,42154001,8.79
9055,2024-01-10,6982492838719,42673001,3.62
9056,2024-01-10,6982492838719,43627001,6.59
9057,2024-01-10,6982492838719,42989001,2.14
9058,2024-01-10,6982492838719,43961001,3.62
9059,2024-01-10,6982492838719,43923001,1.98
9060,2024-01-10,6982492838719,43799001,2.62
9061,2024-01-10,6982492838719,43662001,1.01
9062,2024-01-10,6982492838719,44146001,3.01
9063,2024-01-10,6982492838719,42866001,2.48
9064,2024-01-10,6982492838719,43194001,0.75
9065,2024-01-10,6982492838719,42745001,2.45
9066,2024-01-10,6982492838719,43207001,2.38
9067,2024-01-10,7513701648042,43546001,8.79
9068,2024-01-10,7513701648042,42940001,2.75
9069,2024-01-10,7513701648042,42592001,12.09
9070,2024-01-10,7513701648042,42644001,4.61
9071,2024-01-10,7513701648042,43472001,4.94
9072,2024-01-10,7513701648042,43920001,1.96
9073,2024-01-10,7513701648042,43973001,1.42
9074,2024-01-10,7513701648042,43250001,7.69
9075,2024-01-10,7513701648042,43480001,4.39
9076,2024-01-10,7513701648042,43563001,3.06
9077,2024-01-10,7513701648042,43219001,2.01
9078,2024-01-10,7513701648042,44072001,1.53
9079,2024-01-10,7513701648042,42344001,7.69
9080,2024-01-10,7513701648042,42323001,3.09
9081,2024-01-10,7513701648042,43440001,2.96
9082,2024-01-10,7513701648042,43539001,8.79
9083,2024-01-10,7513701648042,42353001,6.59
9084,2024-01-10,7513701648042,42648001,6.59
9085,2024-01-10,7513701648042,44119001,4.39
9086,2024-01-10,7513701648042,42095001,3.29
9087,2024-01-10,7513701648042,43166001,3.26
9088,2024-01-10,7513701648042,44077001,1.53
9089,2024-01-10,7513701648042,43188001,3.28
9090,2024-01-10,7513701648042,42353001,6.59
9091,2024-01-10,7513701648042,42911001,2.75
9092,2024-01-10,7483097692350,42433001,5.5
9093,2024-01-10,7483097692350,43739001,3.84
9094,2024-01-10,7483097692350,44047001,1.96
9095,2024-01-10,7483097692350,43849001,3.29
9096,2024-01-10,7483097692350,42530001,2.41
9097,2024-01-10,7483097692350,42218001,2.85
9098,2024-01-10,7483097692350,43654001,1.6
9099,2024-01-10,7483097692350,42954001,3.27
9100,2024-01-10,7483097692350,43989001,0.69
9101,2024-01-10,7483097692350,42245001,2.57
9102,2024-01-10,7483097692350,43237001,4.28
9103,2024-01-10,572026760542,42359001,4.06
9104,2024-01-10,572026760542,42348001,2.41
9105,2024-01-10,572026760542,42525001,4.39
9106,2024-01-10,572026760542,42568001,4.39
9107,2024-01-10,572026760542,42581001,4.17
9108,2024-01-10,572026760542,42867001,3.29
9109,2024-01-10,572026760542,43152001,3.7
9110,2024-01-10,572026760542,43230001,1.06
9111,2024-01-10,572026760542,43234001,2.14
9112,2024-01-10,572026760542,43966001,1.42
9113,2024-01-10,572026760542,42866001,2.48
9114,2024-01-10,572026760542,42253001,3.8
9115,2024-01-10,4299699545811,44043001,1.2
9116,2024-01-10,4299699545811,42570001,4.39
9117,2024-01-10,4299699545811,42611001,11.32
9118,2024-01-10,4299699545811,43370001,0.98
9119,2024-01-10,4299699545811,42583001,4.72
9120,2024-01-10,4299699545811,44026001,0.87
9121,2024-01-10,4299699545811,43319001,1.42
9122,2024-01-10,4299699545811,43403001,3.29
9123,2024-01-10,2525900642046,42359001,4.06
9124,2024-01-10,2525900642046,43403001,3.29
9125,2024-01-10,2525900642046,43527001,5.49
9126,2024-01-10,2525900642046,42252001,3.98
9127,2024-01-10,2525900642046,42473001,1.85
9128,2024-01-10,2525900642046,42314001,2.35
9129,2024-01-10,2525900642046,43362001,0.98
9130,2024-01-10,2525900642046,43333001,1.2
9131,2024-01-10,2525900642046,43364001,0.98
9132,2024-01-10,2525900642046,43364001,0.98
9133,2024-01-10,2525900642046,43037001,12.09
9134,2024-01-10,2525900642046,43752001,3.29
9135,2024-01-10,2525900642046,43439001,3.29
9136,2024-01-10,2525900642046,43584001,2.85
9137,2024-01-10,2525900642046,43658001,2.92
9138,2024-01-10,2218681325526,42314001,2.35
9139,2024-01-10,2218681325526,42360001,2.08
9140,2024-01-10,181190080617,42360001,2.08
9141,2024-01-10,181190080617,42355001,4.06
9142,2024-01-10,181190080617,43404001,4.83
9143,2024-01-10,181190080617,43530001,6.26
9144,2024-01-10,181190080617,42921001,10.33
9145,2024-01-10,181190080617,42334001,3.29
9146,2024-01-10,181190080617,42418001,1.84
9147,2024-01-10,181190080617,42953001,0.67
9148,2024-01-10,181190080617,43831001,1.24
9149,2024-01-10,181190080617,42299001,7.25
9150,2024-01-10,181190080617,44098001,1.53
9151,2024-01-10,181190080617,42537001,2.41
9152,2024-01-10,181190080617,43481001,4.39
9153,2024-01-10,181190080617,43105001,3.1
9154,2024-01-10,181190080617,43693001,7.69
9155,2024-01-10,181190080617,43448001,3.62
9156,2024-01-10,4039966799261,42360001,2.08
9157,2024-01-10,4039966799261,42224001,1.5
9158,2024-01-10,4039966799261,42757001,3.97
9159,2024-01-10,4039966799261,43481001,4.39
9160,2024-01-10,4039966799261,43138001,3.67
9161,2024-01-10,4039966799261,42622001,3.07
9162,2024-01-10,4039966799261,44055001,0.69
9163,2024-01-10,4039966799261,42458001,4.37
9164,2024-01-10,4039966799261,44159001,3.95
9165,2024-01-10,4039966799261,43426001,3.84
9166,2024-01-10,4039966799261,42763001,13.19
9167,2024-01-10,4039966799261,42179001,3.3
9168,2024-01-10,4039966799261,43979001,1.42
9169,2024-01-10,4039966799261,42123001,3.49
9170,2024-01-10,4039966799261,43855001,2.2
9171,2024-01-10,4039966799261,43780001,2.09
9172,2024-01-10,4039966799261,42102001,8.02
9173,2024-01-10,4039966799261,43610001,1.2
9174,2024-01-10,4039966799261,43706001,4.28
9175,2024-01-10,4039966799261,43777001,3.84
9176,2024-01-10,4039966799261,42379001,1.86
9177,2024-01-10,8240916358556,43404001,4.83
9178,2024-01-10,8240916358556,42568001,4.39
9179,2024-01-10,8240916358556,43012001,12.09
9180,2024-01-10,8240916358556,43298001,4.94
9181,2024-01-10,3218435184651,43572001,1.66
9182,2024-01-10,5481700420852,43274001,1.97
9183,2024-01-10,5481700420852,43366001,0.98
9184,2024-01-10,5481700420852,42904001,4.83
9185,2024-01-10,5481700420852,42439001,3.61
9186,2024-01-10,5481700420852,42566001,4.17
