,Date,CustomerNumber,SKU,SalePrice
4699,2024-01-06,9770440449444,42782001,2.63
4700,2024-01-06,9770440449444,42997001,1.79
4701,2024-01-06,9770440449444,43960001,0.91
4702,2024-01-06,9770440449444,42585001,13.19
4703,2024-01-06,9770440449444,42164001,3.0
4704,2024-01-06,4461417666256,43242001,2.53
4705,2024-01-06,4461417666256,43773001,4.07
4706,2024-01-06,4461417666256,43910001,3.59
4707,2024-01-06,4461417666256,43045001,4.67
4708,2024-01-06,4461417666256,42235001,3.6
4709,2024-01-06,4461417666256,43605001,6.11
4710,2024-01-06,4461417666256,43090001,1.85
4711,2024-01-06,4461417666256,43914001,3.2
4712,2024-01-06,4461417666256,43068001,4.54
4713,2024-01-06,4461417666256,43804001,2.12
4714,2024-01-06,4461417666256,43666001,0.68
4715,2024-01-06,4461417666256,42765001,14.39
4716,2024-01-06,4461417666256,43554001,2.39
4717,2024-01-06,4461417666256,43572001,1.81
4718,2024-01-06,4461417666256,42698001,3.35
4719,2024-01-06,4461417666256,42498001,2.02
4720,2024-01-06,4461417666256,43480001,4.79
4721,2024-01-06,4461417666256,42464001,3.97
4722,2024-01-06,4461417666256,42181001,6.59
4723,2024-01-06,4461417666256,43509001,0.72
4724,2024-01-06,2620143245432,42356001,2.27
4725,2024-01-06,2620143245432,42900001,5.27
4726,2024-01-06,2620143245432,43392001,5.27
4727,2024-01-06,2620143245432,43526001,7.55
4728,2024-01-06,2620143245432,42312001,3.71
4729,2024-01-06,2620143245432,44026001,0.95
4730,2024-01-06,2620143245432,43341001,1.55
4731,2024-01-06,2620143245432,43284001,3.83
4732,2024-01-06,2620143245432,44019001,1.31
4733,2024-01-06,2620143245432,43268001,2.99
4734,2024-01-06,2620143245432,43027001,10.43
4735,2024-01-06,2620143245432,42946001,2.99
4736,2024-01-06,2620143245432,43576001,3.23
4737,2024-01-06,2620143245432,42642001,5.03
4738,2024-01-06,2620143245432,43138001,4.01
4739,2024-01-06,2620143245432,43078001,4.14
4740,2024-01-06,2620143245432,42467001,3.23
4741,2024-01-06,2620143245432,44139001,2.72
4742,2024-01-06,2620143245432,43997001,2.95
4743,2024-01-06,2620143245432,43754001,1.8
4744,2024-01-06,2620143245432,42146001,1.06
4745,2024-01-06,2620143245432,43485001,5.03
4746,2024-01-06,2620143245432,42342001,8.39
4747,2024-01-06,2620143245432,42343001,3.95
4748,2024-01-06,2620143245432,42546001,2.63
4749,2024-01-06,2620143245432,42501001,0.97
4750,2024-01-06,2620143245432,43933001,4.69
4751,2024-01-06,2620143245432,43133001,2.68
4752,2024-01-06,2620143245432,42590001,13.19
4753,2024-01-06,2620143245432,43906001,2.22
4754,2024-01-06,2620143245432,42805001,3.47
4755,2024-01-06,2620143245432,44057001,3.56
4756,2024-01-06,1424017434770,42359001,4.43
4757,2024-01-06,1424017434770,42358001,2.27
4758,2024-01-06,1424017434770,43503001,8.39
4759,2024-01-06,1424017434770,42804001,2.63
4760,2024-01-06,1424017434770,43605001,6.11
4761,2024-01-06,1424017434770,42841001,3.97
4762,2024-01-06,1424017434770,43565001,2.77
4763,2024-01-06,1424017434770,43786001,11.87
4764,2024-01-06,1424017434770,43757001,3.59
4765,2024-01-06,1424017434770,43123001,2.63
4766,2024-01-06,1424017434770,43488001,4.31
4767,2024-01-06,1424017434770,42592001,13.19
4768,2024-01-06,1424017434770,44115001,2.82
4769,2024-01-06,1424017434770,42747001,2.89
4770,2024-01-06,1424017434770,42354001,10.43
4771,2024-01-06,1424017434770,43940001,2.66
4772,2024-01-06,1424017434770,42677001,3.97
4773,2024-01-06,1424017434770,43123001,2.63
4774,2024-01-06,1424017434770,43160001,3.07
4775,2024-01-06,1424017434770,43886001,0.96
4776,2024-01-06,1424017434770,43488001,4.31
4777,2024-01-06,1424017434770,42407001,3.83
4778,2024-01-06,1424017434770,43821001,3.18
4779,2024-01-06,1424017434770,43650001,4.01
4780,2024-01-06,1424017434770,42956001,1.57
4781,2024-01-06,1424017434770,43598001,8.51
4782,2024-01-06,1424017434770,43479001,3.59
4783,2024-01-06,1424017434770,43171001,2.2
4784,2024-01-06,1424017434770,42811001,2.03
4785,2024-01-06,1424017434770,43183001,3.53
4786,2024-01-06,5331154344626,42355001,4.43
4787,2024-01-06,5331154344626,43146001,1.72
4788,2024-01-06,5331154344626,42679001,1.96
4789,2024-01-06,5331154344626,42783001,3.47
4790,2024-01-06,5331154344626,43595001,8.51
4791,2024-01-06,5331154344626,43614001,7.19
4792,2024-01-06,5331154344626,43141001,1.8
4793,2024-01-06,5331154344626,44047001,2.14
4794,2024-01-06,5331154344626,43751001,4.73
4795,2024-01-06,5331154344626,43559001,2.39
4796,2024-01-06,5331154344626,42806001,3.47
4797,2024-01-06,5331154344626,43848001,4.79
4798,2024-01-06,5331154344626,42333001,3.59
4799,2024-01-06,5331154344626,42122001,2.12
4800,2024-01-06,7711789289979,42357001,4.43
4801,2024-01-06,7711789289979,42902001,5.27
4802,2024-01-06,7711789289979,42570001,4.79
4803,2024-01-06,7711789289979,42521001,4.79
4804,2024-01-06,7711789289979,42522001,4.79
4805,2024-01-06,7711789289979,42975001,4.79
4806,2024-01-06,7711789289979,42252001,4.34
4807,2024-01-06,7711789289979,42312001,3.71
4808,2024-01-06,7711789289979,43291001,1.31
4809,2024-01-06,7711789289979,43030001,13.19
4810,2024-01-06,7711789289979,42367001,3.54
4811,2024-01-06,7711789289979,43798001,1.39
4812,2024-01-06,7711789289979,44133001,0.94
4813,2024-01-06,7711789289979,42406001,2.0
4814,2024-01-06,7711789289979,43805001,2.82
4815,2024-01-06,7711789289979,43088001,4.03
4816,2024-01-06,7711789289979,42510001,23.99
4817,2024-01-06,7711789289979,42838001,2.14
4818,2024-01-06,7711789289979,43438001,3.23
4819,2024-01-06,7711789289979,43722001,1.84
4820,2024-01-06,7711789289979,43809001,1.78
4821,2024-01-06,4889432014689,42314001,2.57
4822,2024-01-06,4889432014689,42564001,4.55
4823,2024-01-06,4889432014689,42314001,2.57
4824,2024-01-06,4889432014689,42938001,3.0
4825,2024-01-06,4889432014689,42355001,4.43
4826,2024-01-06,4889432014689,42334001,3.59
4827,2024-01-06,4889432014689,44018001,1.31
4828,2024-01-06,1125663589853,42355001,4.43
4829,2024-01-06,1125663589853,42932001,3.0
4830,2024-01-06,1125663589853,42390001,3.0
4831,2024-01-06,1125663589853,43388001,4.55
4832,2024-01-06,1125663589853,42574001,4.79
4833,2024-01-06,1125663589853,42331001,5.27
4834,2024-01-06,1125663589853,42269001,2.39
4835,2024-01-06,1125663589853,42943001,4.31
4836,2024-01-06,1125663589853,43614001,7.19
4837,2024-01-06,1125663589853,43611001,1.31
4838,2024-01-06,1125663589853,43201001,1.07
4839,2024-01-06,1125663589853,43954001,1.62
4840,2024-01-06,1125663589853,43456001,3.23
4841,2024-01-06,1125663589853,42868001,4.79
4842,2024-01-06,1125663589853,42246001,1.96
4843,2024-01-06,1125663589853,42832001,2.57
4844,2024-01-06,1125663589853,43554001,2.39
4845,2024-01-06,1125663589853,42092001,1.2
4846,2024-01-06,1125663589853,43631001,5.99
4847,2024-01-06,1125663589853,43713001,2.95
4848,2024-01-06,1125663589853,42407001,3.83
4849,2024-01-06,1125663589853,43960001,0.91
4850,2024-01-06,1125663589853,42114001,2.93
4851,2024-01-06,1125663589853,43777001,4.19
4852,2024-01-06,3341142063917,42356001,2.27
4853,2024-01-06,3341142063917,42355001,4.43
4854,2024-01-06,3341142063917,43395001,4.55
4855,2024-01-06,3341142063917,42348001,2.63
4856,2024-01-06,3341142063917,42899001,5.27
4857,2024-01-06,3341142063917,42850001,2.03
4858,2024-01-06,3341142063917,42312001,3.71
4859,2024-01-06,3341142063917,42313001,2.75
4860,2024-01-06,3341142063917,43348001,0.83
4861,2024-01-06,3341142063917,43290001,1.31
4862,2024-01-06,3341142063917,43209001,26.39
4863,2024-01-06,3341142063917,42617001,35.99
4864,2024-01-06,3341142063917,42708001,2.87
4865,2024-01-06,3341142063917,43608001,1.31
4866,2024-01-06,3341142063917,42130001,3.04
4867,2024-01-06,3341142063917,43935001,1.72
4868,2024-01-06,3341142063917,42236001,1.2
4869,2024-01-06,3341142063917,42380001,1.88
4870,2024-01-06,3341142063917,43118001,1.58
4871,2024-01-06,3341142063917,42931001,4.31
4872,2024-01-06,3341142063917,42237001,1.2
4873,2024-01-06,3524533206645,42360001,2.27
4874,2024-01-06,3524533206645,43396001,5.63
4875,2024-01-06,3524533206645,44129001,6.59
4876,2024-01-06,3524533206645,43529001,5.99
4877,2024-01-06,3524533206645,42312001,3.71
4878,2024-01-06,3524533206645,44043001,1.31
4879,2024-01-06,3524533206645,43340001,1.55
4880,2024-01-06,3524533206645,43367001,1.07
4881,2024-01-06,3524533206645,44044001,1.55
4882,2024-01-06,3524533206645,43022001,13.19
4883,2024-01-06,3524533206645,42610001,13.19
4884,2024-01-06,3524533206645,42637001,1.0
4885,2024-01-06,3524533206645,43638001,8.63
4886,2024-01-06,3524533206645,43716001,2.78
4887,2024-01-06,3524533206645,43514001,3.1
4888,2024-01-06,3524533206645,43860001,2.15
4889,2024-01-06,3524533206645,43981001,0.72
4890,2024-01-06,3345364400386,42356001,2.27
4891,2024-01-06,3345364400386,43392001,5.27
4892,2024-01-06,3345364400386,42449001,5.27
4893,2024-01-06,3345364400386,43531001,6.23
4894,2024-01-06,3345364400386,42580001,4.55
4895,2024-01-06,3345364400386,42334001,3.59
4896,2024-01-06,3345364400386,42827001,0.88
4897,2024-01-06,3345364400386,42470001,2.94
4898,2024-01-06,3345364400386,42314001,2.57
4899,2024-01-06,3345364400386,42312001,3.71
4900,2024-01-06,3345364400386,43277001,2.15
4901,2024-01-06,3345364400386,43365001,1.07
4902,2024-01-06,3345364400386,43311001,2.03
4903,2024-01-06,3345364400386,44017001,1.31
4904,2024-01-06,3345364400386,43266001,2.99
4905,2024-01-06,3345364400386,42618001,12.59
4906,2024-01-06,3345364400386,42610001,13.19
4907,2024-01-06,3345364400386,43512001,1.86
4908,2024-01-06,4291930399322,43522001,2.32
4909,2024-01-06,4291930399322,43851001,1.5
4910,2024-01-06,4291930399322,43062001,3.38
4911,2024-01-06,4291930399322,42894001,3.0
4912,2024-01-06,4291930399322,42337001,3.95
4913,2024-01-06,4291930399322,43927001,1.06
4914,2024-01-06,4291930399322,42456001,1.64
4915,2024-01-06,4291930399322,43959001,1.4
4916,2024-01-06,4291930399322,42706001,3.35
4917,2024-01-06,8608768068485,42356001,2.27
4918,2024-01-06,8608768068485,42357001,4.43
4919,2024-01-06,8608768068485,42178001,3.6
4920,2024-01-06,8608768068485,42845001,3.84
4921,2024-01-06,8608768068485,43741001,0.74
4922,2024-01-06,8608768068485,43866001,2.03
4923,2024-01-06,8608768068485,43252001,1.61
4924,2024-01-06,8608768068485,44074001,1.67
4925,2024-01-06,8608768068485,43763001,4.2
4926,2024-01-06,8608768068485,42205001,2.12
4927,2024-01-06,8608768068485,42193001,2.33
4928,2024-01-06,8608768068485,43200001,1.88
4929,2024-01-06,8608768068485,42875001,7.19
4930,2024-01-06,8608768068485,43479001,3.59
4931,2024-01-06,8608768068485,43143001,1.04
4932,2024-01-06,2189146679262,42360001,2.27
4933,2024-01-06,2189146679262,42359001,4.43
4934,2024-01-06,2189146679262,43391001,9.23
4935,2024-01-06,2189146679262,42919001,5.27
4936,2024-01-06,2189146679262,42349001,2.63
4937,2024-01-06,2189146679262,42567001,4.79
4938,2024-01-06,2189146679262,42198001,3.8
4939,2024-01-06,2189146679262,43978001,1.55
4940,2024-01-06,2189146679262,43133001,2.68
4941,2024-01-06,2189146679262,43757001,3.59
4942,2024-01-06,2189146679262,43517001,2.71
4943,2024-01-06,2189146679262,42421001,1.2
4944,2024-01-06,2189146679262,42715001,4.79
4945,2024-01-06,2189146679262,42212001,2.89
4946,2024-01-06,2189146679262,43836001,0.97
4947,2024-01-06,2189146679262,42501001,0.97
4948,2024-01-06,2189146679262,43935001,1.72
4949,2024-01-06,2189146679262,43516001,2.64
4950,2024-01-06,2189146679262,42243001,9.23
4951,2024-01-06,2189146679262,42977001,0.7
4952,2024-01-06,2189146679262,43093001,3.3
4953,2024-01-06,2189146679262,42953001,0.73
4954,2024-01-06,2189146679262,42369001,4.51
4955,2024-01-06,2189146679262,42121001,1.7
4956,2024-01-06,2189146679262,42794001,1.8
4957,2024-01-06,2189146679262,42808001,2.39
4958,2024-01-06,2189146679262,43758001,4.58
4959,2024-01-06,2189146679262,44059001,3.11
4960,2024-01-06,9678377522603,42896001,5.27
4961,2024-01-06,9678377522603,44019001,1.31
4962,2024-01-06,9678377522603,44033001,1.31
4963,2024-01-06,9678377522603,43352001,0.83
4964,2024-01-06,9678377522603,42604001,12.59
4965,2024-01-06,9678377522603,42313001,2.75
4966,2024-01-06,9678377522603,42447001,5.27
4967,2024-01-06,9678377522603,42358001,2.27
4968,2024-01-06,9678377522603,43024001,27.59
4969,2024-01-06,9678377522603,42331001,5.27
4970,2024-01-06,4708363253160,42355001,4.43
4971,2024-01-06,4708363253160,42358001,2.27
4972,2024-01-06,4708363253160,42371001,1.16
4973,2024-01-06,4708363253160,42628001,2.99
4974,2024-01-06,4708363253160,42385001,3.13
4975,2024-01-06,4708363253160,42701001,3.35
4976,2024-01-06,4708363253160,43729001,1.6
4977,2024-01-06,4708363253160,43452001,3.23
4978,2024-01-06,4708363253160,42211001,1.37
4979,2024-01-06,4708363253160,43234001,2.34
4980,2024-01-06,4708363253160,42784001,2.63
4981,2024-01-06,4708363253160,42734001,1.19
4982,2024-01-06,4708363253160,43586001,0.86
4983,2024-01-06,4708363253160,43494001,3.59
4984,2024-01-06,4708363253160,42185001,4.42
4985,2024-01-06,4708363253160,42388001,4.2
4986,2024-01-06,4708363253160,43154001,0.89
4987,2024-01-06,4708363253160,42877001,4.19
4988,2024-01-06,4708363253160,42238001,1.2
4989,2024-01-06,4708363253160,42397001,1.55
4990,2024-01-06,4708363253160,43048001,3.95
4991,2024-01-06,4708363253160,42375001,3.72
4992,2024-01-06,4708363253160,43721001,1.16
4993,2024-01-06,4708363253160,42791001,8.99
4994,2024-01-06,4708363253160,43722001,1.84
4995,2024-01-06,5719322517504,42798001,3.6
4996,2024-01-06,5719322517504,43595001,8.51
4997,2024-01-06,5719322517504,43859001,6.23
4998,2024-01-06,5719322517504,42565001,4.55
4999,2024-01-06,5719322517504,42224001,1.63
5000,2024-01-06,5719322517504,43168001,2.88
5001,2024-01-06,7509394202180,42357001,4.43
5002,2024-01-06,7509394202180,42909001,3.0
5003,2024-01-06,7509394202180,42523001,4.19
5004,2024-01-06,7509394202180,42574001,4.79
5005,2024-01-06,7509394202180,42313001,2.75
5006,2024-01-06,7509394202180,44043001,1.31
5007,2024-01-06,7509394202180,43337001,1.55
5008,2024-01-06,7509394202180,43021001,13.19
5009,2024-01-06,7509394202180,43038001,13.19
5010,2024-01-06,7509394202180,44056001,2.21
5011,2024-01-06,7509394202180,43247001,8.39
5012,2024-01-06,7509394202180,43051001,1.2
5013,2024-01-06,7509394202180,42431001,1.2
5014,2024-01-06,7509394202180,42819001,3.59
5015,2024-01-06,7509394202180,43856001,1.38
5016,2024-01-06,7509394202180,42132001,3.16
5017,2024-01-06,7509394202180,43904001,0.82
5018,2024-01-06,7509394202180,42420001,3.58
5019,2024-01-06,7509394202180,42338001,8.39
5020,2024-01-06,7509394202180,42644001,5.03
5021,2024-01-06,7509394202180,42290001,17.15
5022,2024-01-06,5935715761270,42359001,4.43
5023,2024-01-06,5935715761270,42360001,2.27
5024,2024-01-06,5935715761270,42445001,5.27
5025,2024-01-06,5935715761270,42335001,3.59
5026,2024-01-06,5935715761270,42573001,4.79
5027,2024-01-06,5935715761270,42330001,1.79
5028,2024-01-06,5935715761270,43682001,4.19
5029,2024-01-06,5935715761270,43152001,4.03
5030,2024-01-06,5935715761270,43554001,2.39
5031,2024-01-06,5935715761270,42308001,3.59
5032,2024-01-06,5935715761270,43556001,2.78
5033,2024-01-06,5935715761270,43064001,2.26
5034,2024-01-06,5935715761270,43085001,4.49
5035,2024-01-06,5935715761270,43989001,0.76
5036,2024-01-06,5935715761270,42888001,3.0
5037,2024-01-06,5935715761270,42796001,2.39
5038,2024-01-06,5935715761270,42103001,1.85
5039,2024-01-06,5935715761270,44149001,4.31
5040,2024-01-06,1430736912861,42355001,4.43
5041,2024-01-06,1430736912861,43440001,3.23
5042,2024-01-06,1430736912861,42835001,1.84
5043,2024-01-06,1430736912861,42996001,0.61
5044,2024-01-06,1430736912861,43932001,3.44
5045,2024-01-06,1430736912861,43977001,1.55
5046,2024-01-06,1430736912861,42773001,14.39
5047,2024-01-06,1430736912861,42161001,4.38
5048,2024-01-06,1430736912861,42880001,3.0
5049,2024-01-06,1430736912861,42122001,2.12
5050,2024-01-06,1430736912861,43486001,5.03
5051,2024-01-06,1430736912861,42455001,4.2
5052,2024-01-06,1430736912861,43872001,2.03
5053,2024-01-06,1430736912861,42300001,7.91
5054,2024-01-06,1430736912861,43996001,2.65
5055,2024-01-06,1430736912861,43941001,3.54
5056,2024-01-06,1430736912861,42917001,3.0
5057,2024-01-06,1430736912861,43790001,1.2
5058,2024-01-06,1430736912861,42321001,2.1
5059,2024-01-06,1430736912861,43241001,4.66
5060,2024-01-06,1082338674106,42359001,4.43
5061,2024-01-06,1082338674106,43915001,2.75
5062,2024-01-06,1082338674106,43718001,3.0
5063,2024-01-06,1082338674106,42206001,2.21
5064,2024-01-06,1082338674106,43549001,3.35
5065,2024-01-06,1082338674106,42822001,3.36
5066,2024-01-06,1082338674106,43843001,1.58
5067,2024-01-06,1082338674106,43229001,2.17
5068,2024-01-06,1082338674106,42455001,4.2
5069,2024-01-06,1082338674106,42370001,3.54
5070,2024-01-06,1082338674106,43130001,4.55
5071,2024-01-06,1082338674106,42243001,9.23
5072,2024-01-06,1082338674106,42766001,4.79
5073,2024-01-06,1082338674106,43115001,1.49
5074,2024-01-06,1082338674106,42643001,2.4
5075,2024-01-06,1082338674106,43568001,4.06
5076,2024-01-06,1082338674106,42113001,2.05
5077,2024-01-06,725046862687,42355001,4.43
5078,2024-01-06,725046862687,42357001,4.43
5079,2024-01-06,725046862687,43090001,1.85
5080,2024-01-06,725046862687,43415001,0.6
5081,2024-01-06,725046862687,44104001,1.67
5082,2024-01-06,725046862687,44095001,3.59
5083,2024-01-06,725046862687,43716001,2.78
5084,2024-01-06,725046862687,44134001,3.02
5085,2024-01-06,7886906892254,42357001,4.43
5086,2024-01-06,7886906892254,43396001,5.63
5087,2024-01-06,7886906892254,42445001,5.27
5088,2024-01-06,7886906892254,42348001,2.63
5089,2024-01-06,7886906892254,42568001,4.79
5090,2024-01-06,7886906892254,42581001,4.55
5091,2024-01-06,7886906892254,44125001,4.19
5092,2024-01-06,7886906892254,42319001,4.43
5093,2024-01-06,7886906892254,42140001,1.86
5094,2024-01-06,2712908611920,42719001,1.07
5095,2024-01-06,2712908611920,42882001,3.0
5096,2024-01-06,2712908611920,43718001,3.0
5097,2024-01-06,2712908611920,42096001,4.19
5098,2024-01-06,2712908611920,43442001,3.23
5099,2024-01-06,2712908611920,43420001,3.59
5100,2024-01-06,2712908611920,44137001,2.57
5101,2024-01-06,2712908611920,42775001,15.83
5102,2024-01-06,2712908611920,43225001,1.0
5103,2024-01-06,2712908611920,43612001,8.99
5104,2024-01-06,2712908611920,42676001,2.66
5105,2024-01-06,2712908611920,43918001,3.34
5106,2024-01-06,2712908611920,43605001,6.11
5107,2024-01-06,2712908611920,43625001,3.95
5108,2024-01-06,2712908611920,42773001,14.39
5109,2024-01-06,2712908611920,42188001,3.12
5110,2024-01-06,2712908611920,43490001,4.43
5111,2024-01-06,2712908611920,42276001,2.09
5112,2024-01-06,2712908611920,43680001,2.6
5113,2024-01-06,2712908611920,43821001,3.18
5114,2024-01-06,2712908611920,42321001,2.1
5115,2024-01-06,2712908611920,42623001,3.59
5116,2024-01-06,2712908611920,43741001,0.74
5117,2024-01-06,2712908611920,44115001,2.82
5118,2024-01-06,2712908611920,42634001,4.19
5119,2024-01-06,2712908611920,43904001,0.82
5120,2024-01-06,2712908611920,42231001,3.6
5121,2024-01-06,2712908611920,42757001,4.33
5122,2024-01-06,2712908611920,42259001,1.0
5123,2024-01-06,6918618857619,42356001,2.27
5124,2024-01-06,6918618857619,42357001,4.43
5125,2024-01-06,6918618857619,42651001,3.95
5126,2024-01-06,6918618857619,43398001,5.63
5127,2024-01-06,6918618857619,42447001,5.27
5128,2024-01-06,6918618857619,42529001,4.79
5129,2024-01-06,6918618857619,42576001,5.15
5130,2024-01-06,6918618857619,42567001,4.79
5131,2024-01-06,6918618857619,43149001,4.63
5132,2024-01-06,6918618857619,42993001,4.15
5133,2024-01-06,6918618857619,42232001,3.6
5134,2024-01-06,6918618857619,43731001,2.8
5135,2024-01-06,6918618857619,44074001,1.67
5136,2024-01-06,6918618857619,42114001,2.93
5137,2024-01-06,6918618857619,42275001,1.7
5138,2024-01-06,6918618857619,42545001,10.79
5139,2024-01-06,6918618857619,44155001,7.91
5140,2024-01-06,6918618857619,42171001,3.6
5141,2024-01-06,6918618857619,42586001,13.19
