,Date,CustomerNumber,SKU,SalePrice
2216,2024-01-03,1627955172588,42765001,20.38
2217,2024-01-03,1627955172588,43057001,4.69
2218,2024-01-03,1627955172588,43585001,3.04
2219,2024-01-03,1627955172588,42750001,1.89
2220,2024-01-03,1627955172588,43843001,2.24
2221,2024-01-03,1627955172588,42594001,18.68
2222,2024-01-03,1627955172588,42821001,7.46
2223,2024-01-03,1627955172588,43006001,2.19
2224,2024-01-03,1627955172588,42894001,4.25
2225,2024-01-03,1627955172588,42177001,5.1
2226,2024-01-03,1627955172588,43757001,5.08
2227,2024-01-03,1627955172588,43562001,0.87
2228,2024-01-03,1627955172588,43185001,4.68
2229,2024-01-03,1627955172588,42172001,5.1
2230,2024-01-03,1627955172588,42388001,5.95
2231,2024-01-03,1627955172588,43706001,6.61
2232,2024-01-03,6658654456236,42355001,6.27
2233,2024-01-03,6658654456236,42924001,4.25
2234,2024-01-03,6658654456236,42938001,4.25
2235,2024-01-03,7441692145437,42714001,4.06
2236,2024-01-03,7441692145437,42133001,4.35
2237,2024-01-03,7441692145437,42160001,3.18
2238,2024-01-03,7441692145437,43088001,5.71
2239,2024-01-03,7441692145437,43523001,4.1
2240,2024-01-03,7441692145437,42365001,1.58
2241,2024-01-03,7441692145437,43470001,7.29
2242,2024-01-03,7441692145437,43179001,5.08
2243,2024-01-03,7441692145437,42140001,2.64
2244,2024-01-03,7441692145437,42869001,4.23
2245,2024-01-03,7441692145437,43231001,3.72
2246,2024-01-03,7441692145437,43994001,2.09
2247,2024-01-03,7441692145437,43601001,8.99
2248,2024-01-03,7441692145437,42725001,5.83
2249,2024-01-03,7441692145437,43079001,3.86
2250,2024-01-03,7441692145437,42141001,0.94
2251,2024-01-03,7441692145437,42538001,1.85
2252,2024-01-03,7441692145437,42241001,5.25
2253,2024-01-03,7441692145437,42320001,5.05
2254,2024-01-03,7441692145437,44110001,7.46
2255,2024-01-03,7441692145437,43881001,1.48
2256,2024-01-03,7441692145437,42329001,4.23
2257,2024-01-03,7441692145437,42377001,1.16
2258,2024-01-03,7441692145437,42516001,7.29
2259,2024-01-03,7441692145437,42951001,2.31
2260,2024-01-03,7441692145437,43742001,6.61
2261,2024-01-03,7441692145437,43648001,2.36
2262,2024-01-03,7441692145437,42345001,5.59
2263,2024-01-03,7441692145437,42250001,3.08
2264,2024-01-03,7441692145437,42455001,5.95
2265,2024-01-03,8599403227896,42360001,3.21
2266,2024-01-03,8599403227896,42831001,0.99
2267,2024-01-03,8599403227896,43630001,8.48
2268,2024-01-03,8599403227896,44146001,4.66
2269,2024-01-03,8599403227896,42973001,1.68
2270,2024-01-03,8599403227896,42593001,18.68
2271,2024-01-03,8599403227896,42550001,3.72
2272,2024-01-03,8599403227896,42712001,4.06
2273,2024-01-03,8599403227896,42170001,5.1
2274,2024-01-03,8599403227896,43451001,5.08
2275,2024-01-03,2677436654122,42360001,3.21
2276,2024-01-03,2677436654122,42445001,7.46
2277,2024-01-03,2677436654122,42347001,3.72
2278,2024-01-03,2677436654122,42334001,5.08
2279,2024-01-03,2677436654122,42088001,8.48
2280,2024-01-03,2677436654122,43992001,1.33
2281,2024-01-03,2677436654122,42322001,1.19
2282,2024-01-03,2677436654122,43172001,4.03
2283,2024-01-03,2677436654122,43513001,2.55
2284,2024-01-03,2677436654122,43804001,3.01
2285,2024-01-03,2677436654122,43661001,5.97
2286,2024-01-03,2677436654122,43798001,1.97
2287,2024-01-03,2677436654122,42665001,11.2
2288,2024-01-03,2677436654122,43762001,5.85
2289,2024-01-03,2677436654122,44074001,2.36
2290,2024-01-03,2677436654122,43658001,4.5
2291,2024-01-03,2677436654122,44142001,5.05
2292,2024-01-03,2677436654122,43788001,4.57
2293,2024-01-03,2677436654122,43081001,3.59
2294,2024-01-03,2677436654122,44136001,4.5
2295,2024-01-03,2677436654122,43919001,2.64
2296,2024-01-03,2677436654122,43743001,6.48
2297,2024-01-03,2677436654122,42558001,3.72
2298,2024-01-03,1797288802188,42359001,6.27
2299,2024-01-03,1797288802188,42356001,3.21
2300,2024-01-03,1797288802188,42926001,7.46
2301,2024-01-03,1797288802188,42526001,6.78
2302,2024-01-03,1797288802188,42219001,3.23
2303,2024-01-03,1797288802188,43872001,2.87
2304,2024-01-03,1797288802188,44085001,2.36
2305,2024-01-03,1797288802188,42717001,4.06
2306,2024-01-03,1797288802188,42116001,4.13
2307,2024-01-03,1797288802188,42595001,2.18
2308,2024-01-03,830496555935,42359001,6.27
2309,2024-01-03,830496555935,42360001,3.21
2310,2024-01-03,830496555935,43400001,7.97
2311,2024-01-03,830496555935,42899001,7.46
2312,2024-01-03,830496555935,42583001,7.29
2313,2024-01-03,830496555935,42314001,3.64
2314,2024-01-03,830496555935,42311001,3.89
2315,2024-01-03,830496555935,43122001,4.05
2316,2024-01-03,830496555935,42856001,5.08
2317,2024-01-03,830496555935,43623001,10.86
2318,2024-01-03,830496555935,43224001,6.32
2319,2024-01-03,830496555935,43743001,6.48
2320,2024-01-03,830496555935,43974001,2.19
2321,2024-01-03,830496555935,42288001,13.58
2322,2024-01-03,830496555935,42843001,2.43
2323,2024-01-03,830496555935,43715001,3.33
2324,2024-01-03,830496555935,42499001,2.46
2325,2024-01-03,830496555935,42224001,2.31
2326,2024-01-03,830496555935,43418001,5.08
2327,2024-01-03,830496555935,44007001,1.16
2328,2024-01-03,830496555935,42784001,3.72
2329,2024-01-03,830496555935,44154001,18.68
2330,2024-01-03,830496555935,42415001,2.84
2331,2024-01-03,830496555935,42739001,3.96
2332,2024-01-03,5336394409621,42359001,6.27
2333,2024-01-03,5336394409621,42773001,20.38
2334,2024-01-03,5336394409621,42765001,20.38
2335,2024-01-03,5336394409621,43120001,4.95
2336,2024-01-03,5336394409621,44095001,5.08
2337,2024-01-03,5336394409621,43960001,1.29
2338,2024-01-03,1835221790812,43640001,13.58
2339,2024-01-03,1835221790812,42878001,5.93
2340,2024-01-03,1835221790812,43934001,3.74
2341,2024-01-03,1835221790812,43199001,5.03
2342,2024-01-03,1835221790812,42979001,6.27
2343,2024-01-03,1835221790812,43144001,3.69
2344,2024-01-03,1835221790812,42656001,10.18
2345,2024-01-03,1835221790812,43665001,1.62
2346,2024-01-03,1835221790812,42678001,3.77
2347,2024-01-03,1835221790812,43052001,3.72
2348,2024-01-03,1835221790812,44053001,0.9
2349,2024-01-03,1835221790812,42501001,1.38
2350,2024-01-03,1835221790812,43500001,6.27
2351,2024-01-03,1835221790812,43680001,3.69
2352,2024-01-03,1835221790812,43913001,6.65
2353,2024-01-03,1835221790812,43613001,1.85
2354,2024-01-03,1835221790812,43704001,6.61
2355,2024-01-03,7416522209312,42773001,20.38
2356,2024-01-03,7416522209312,43940001,3.77
2357,2024-01-03,7416522209312,42868001,6.78
2358,2024-01-03,7416522209312,43944001,2.12
2359,2024-01-03,1402063713113,42357001,6.27
2360,2024-01-03,1402063713113,42355001,6.27
2361,2024-01-03,1402063713113,42921001,15.96
2362,2024-01-03,1402063713113,43385001,6.44
2363,2024-01-03,1402063713113,42523001,5.93
2364,2024-01-03,1402063713113,42269001,3.38
2365,2024-01-03,1402063713113,42673001,5.59
2366,2024-01-03,1402063713113,42192001,3.18
2367,2024-01-03,1402063713113,43722001,2.6
2368,2024-01-03,1402063713113,44148001,6.27
2369,2024-01-03,1402063713113,43736001,7.43
2370,2024-01-03,1402063713113,43612001,12.73
2371,2024-01-03,1402063713113,42518001,7.29
2372,2024-01-03,1402063713113,43247001,11.88
2373,2024-01-03,1402063713113,43670001,2.01
2374,2024-01-03,1402063713113,43713001,4.18
2375,2024-01-03,1402063713113,42141001,0.94
2376,2024-01-03,2224757725303,42583001,7.29
2377,2024-01-03,7011460742192,42357001,6.27
2378,2024-01-03,7011460742192,42961001,4.57
2379,2024-01-03,7011460742192,43826001,1.17
2380,2024-01-03,7011460742192,42340001,11.88
2381,2024-01-03,7011460742192,43838001,6.73
2382,2024-01-03,7011460742192,43486001,7.12
2383,2024-01-03,7011460742192,43931001,2.82
2384,2024-01-03,7011460742192,43646001,2.19
2385,2024-01-03,4534090855536,43068001,6.43
2386,2024-01-03,4534090855536,42182001,4.25
2387,2024-01-03,4534090855536,42323001,4.78
2388,2024-01-03,4534090855536,43890001,2.18
2389,2024-01-03,4534090855536,44110001,7.46
2390,2024-01-03,4534090855536,43617001,8.65
2391,2024-01-03,4534090855536,42667001,11.9
2392,2024-01-03,9681511566627,42359001,6.27
2393,2024-01-03,9681511566627,42355001,6.27
2394,2024-01-03,9681511566627,42921001,15.96
2395,2024-01-03,9681511566627,43394001,6.44
2396,2024-01-03,9681511566627,42522001,6.78
2397,2024-01-03,9681511566627,43195001,5.41
2398,2024-01-03,9681511566627,42554001,3.72
2399,2024-01-03,9681511566627,42536001,15.28
2400,2024-01-03,9681511566627,43426001,5.93
2401,2024-01-03,9681511566627,42849001,5.08
2402,2024-01-03,9681511566627,42952001,4.08
2403,2024-01-03,9681511566627,43774001,4.06
2404,2024-01-03,9681511566627,42943001,6.1
2405,2024-01-03,9681511566627,43882001,4.73
2406,2024-01-03,9681511566627,43925001,2.94
2407,2024-01-03,9681511566627,42961001,4.57
2408,2024-01-03,9681511566627,43999001,6.03
2409,2024-01-03,9681511566627,43539001,13.58
2410,2024-01-03,9681511566627,42894001,4.25
2411,2024-01-03,9681511566627,43867001,3.04
2412,2024-01-03,9681511566627,44136001,4.5
2413,2024-01-03,9681511566627,42965001,5.08
2414,2024-01-03,9681511566627,42545001,15.28
2415,2024-01-03,9681511566627,43964001,2.19
2416,2024-01-03,9681511566627,43202001,4.98
2417,2024-01-03,641029109531,43434001,5.93
2418,2024-01-03,641029109531,43125001,4.06
2419,2024-01-03,641029109531,44148001,6.27
2420,2024-01-03,641029109531,43952001,2.5
2421,2024-01-03,641029109531,42191001,6.49
2422,2024-01-03,641029109531,42339001,6.44
2423,2024-01-03,641029109531,42197001,2.84
2424,2024-01-03,641029109531,42845001,5.44
2425,2024-01-03,641029109531,42547001,3.72
2426,2024-01-03,641029109531,43623001,10.86
2427,2024-01-03,641029109531,42715001,6.78
2428,2024-01-03,641029109531,43115001,2.11
2429,2024-01-03,641029109531,42734001,1.68
2430,2024-01-03,641029109531,44053001,0.9
2431,2024-01-03,641029109531,42222001,3.16
2432,2024-01-03,641029109531,42344001,11.88
2433,2024-01-03,641029109531,42776001,6.78
2434,2024-01-03,641029109531,42278001,3.89
2435,2024-01-03,641029109531,43667001,3.72
2436,2024-01-03,641029109531,42366001,2.86
2437,2024-01-03,641029109531,42676001,3.77
2438,2024-01-03,641029109531,43414001,5.08
2439,2024-01-03,9325178548821,43333001,1.85
2440,2024-01-03,9325178548821,44125001,5.93
2441,2024-01-03,9325178548821,43397001,7.97
2442,2024-01-03,9325178548821,43268001,4.23
2443,2024-01-03,9325178548821,43009001,17.83
2444,2024-01-03,7467450363159,42356001,3.21
2445,2024-01-03,7467450363159,42360001,3.21
2446,2024-01-03,7467450363159,42942001,6.1
2447,2024-01-03,7467450363159,43606001,5.59
2448,2024-01-03,7467450363159,42562001,4.57
2449,2024-01-03,7467450363159,42121001,2.41
2450,2024-01-03,7467450363159,44099001,3.89
2451,2024-01-03,7467450363159,42132001,4.47
2452,2024-01-03,7467450363159,43073001,4.23
2453,2024-01-03,7467450363159,44141001,2.64
2454,2024-01-03,7467450363159,43443001,4.57
2455,2024-01-03,7467450363159,42282001,13.58
2456,2024-01-03,7467450363159,43972001,2.19
2457,2024-01-03,7467450363159,42102001,12.39
2458,2024-01-03,7467450363159,43506001,11.88
2459,2024-01-03,7467450363159,43084001,5.64
2460,2024-01-03,7467450363159,42329001,4.23
2461,2024-01-03,7467450363159,42541001,3.72
2462,2024-01-03,7467450363159,43777001,5.93
2463,2024-01-03,7467450363159,43788001,4.57
2464,2024-01-03,7467450363159,44146001,4.66
2465,2024-01-03,7467450363159,42970001,1.68
2466,2024-01-03,7467450363159,43623001,10.86
2467,2024-01-03,7467450363159,43969001,2.19
2468,2024-01-03,7661064032518,42582001,7.29
2469,2024-01-03,7661064032518,42358001,3.21
2470,2024-01-03,7661064032518,42583001,7.29
2471,2024-01-03,8796828052944,42357001,6.27
2472,2024-01-03,8796828052944,42357001,6.27
2473,2024-01-03,8796828052944,42216001,4.66
2474,2024-01-03,8796828052944,43421001,5.08
2475,2024-01-03,8796828052944,44001001,3.08
2476,2024-01-03,8796828052944,43920001,3.03
2477,2024-01-03,8796828052944,42836001,2.86
2478,2024-01-03,8796828052944,42880001,4.25
2479,2024-01-03,8796828052944,43766001,5.75
2480,2024-01-03,8796828052944,43515001,4.01
2481,2024-01-03,8796828052944,43641001,2.86
2482,2024-01-03,8796828052944,42174001,5.1
2483,2024-01-03,8796828052944,43921001,5.42
2484,2024-01-03,9768912542955,43797001,3.67
2485,2024-01-03,9768912542955,43391001,13.07
2486,2024-01-03,9768912542955,44042001,1.85
2487,2024-01-03,9768912542955,43402001,5.08
2488,2024-01-03,9768912542955,42314001,3.64
2489,2024-01-03,9768912542955,43214001,17.83
2490,2024-01-03,9768912542955,42356001,3.21
2491,2024-01-03,9768912542955,42564001,6.44
2492,2024-01-03,9768912542955,43031001,39.08
2493,2024-01-03,4589485071931,43464001,5.59
2494,2024-01-03,4589485071931,43133001,3.79
2495,2024-01-03,4589485071931,42555001,14.77
2496,2024-01-03,4589485071931,42755001,11.2
2497,2024-01-03,4589485071931,43139001,4.62
2498,2024-01-03,4589485071931,42533001,3.72
2499,2024-01-03,4589485071931,42936001,6.1
2500,2024-01-03,4589485071931,42662001,2.87
2501,2024-01-03,4589485071931,42371001,1.65
2502,2024-01-04,9325178548821,42359001,6.27
2503,2024-01-04,9325178548821,43391001,13.07
2504,2024-01-04,9325178548821,42920001,5.08
2505,2024-01-04,9325178548821,42926001,7.46
2506,2024-01-04,9325178548821,42573001,6.78
2507,2024-01-04,9325178548821,43564001,4.11
2508,2024-01-04,9325178548821,42093001,4.23
2509,2024-01-04,9325178548821,43451001,5.08
2510,2024-01-04,9325178548821,44155001,11.2
2511,2024-01-04,9325178548821,42640001,6.61
2512,2024-01-04,9325178548821,43523001,4.1
2513,2024-01-04,9325178548821,44126001,5.59
2514,2024-01-04,9325178548821,43428001,5.93
2515,2024-01-04,9325178548821,43167001,3.06
2516,2024-01-04,9325178548821,43832001,6.75
2517,2024-01-04,9325178548821,44087001,4.4
2518,2024-01-04,9325178548821,43123001,3.72
2519,2024-01-04,9325178548821,43789001,1.7
2520,2024-01-04,9325178548821,42960001,2.55
2521,2024-01-04,9325178548821,42144001,1.05
2522,2024-01-04,9325178548821,43196001,5.68
2523,2024-01-04,9325178548821,44086001,2.36
2524,2024-01-04,9325178548821,42500001,1.26
2525,2024-01-04,9325178548821,43708001,0.94
2526,2024-01-04,9325178548821,42175001,5.1
2527,2024-01-04,9325178548821,43415001,0.85
2528,2024-01-04,9325178548821,42175001,5.1
2529,2024-01-04,523995640507,43678001,2.94
2530,2024-01-04,523995640507,43189001,2.23
2531,2024-01-04,523995640507,42797001,3.38
2532,2024-01-04,523995640507,42537001,3.72
2533,2024-01-04,523995640507,43004001,26.16
2534,2024-01-04,523995640507,43071001,4.91
2535,2024-01-04,523995640507,42991001,2.64
2536,2024-01-04,523995640507,43177001,3.38
2537,2024-01-04,523995640507,42852001,2.87
2538,2024-01-04,523995640507,43554001,3.38
2539,2024-01-04,523995640507,42297001,13.58
2540,2024-01-04,523995640507,43182001,2.7
2541,2024-01-04,523995640507,43954001,2.3
2542,2024-01-04,523995640507,43193001,3.21
2543,2024-01-04,523995640507,42518001,7.29
2544,2024-01-04,523995640507,43820001,1.56
2545,2024-01-04,523995640507,43944001,2.12
2546,2024-01-04,523995640507,43559001,3.38
2547,2024-01-04,523995640507,42211001,1.94
2548,2024-01-04,523995640507,43482001,6.78
2549,2024-01-04,523995640507,42210001,5.03
2550,2024-01-04,523995640507,42775001,22.42
2551,2024-01-04,2805080727221,42358001,3.21
2552,2024-01-04,2805080727221,43575001,6.58
2553,2024-01-04,2805080727221,42424001,2.84
2554,2024-01-04,2805080727221,43676001,4.9
2555,2024-01-04,2805080727221,43058001,3.86
2556,2024-01-04,2805080727221,42093001,4.23
2557,2024-01-04,2805080727221,43939001,2.64
2558,2024-01-04,2805080727221,42458001,6.75
2559,2024-01-04,2805080727221,43632001,8.48
2560,2024-01-04,2805080727221,43522001,3.28
2561,2024-01-04,2805080727221,42540001,3.72
2562,2024-01-04,2805080727221,43880001,4.4
2563,2024-01-04,2805080727221,43229001,3.08
2564,2024-01-04,2805080727221,42388001,5.95
2565,2024-01-04,2805080727221,43089001,4.88
2566,2024-01-04,2805080727221,43652001,3.16
2567,2024-01-04,2805080727221,43957001,1.51
2568,2024-01-04,2805080727221,43066001,6.49
2569,2024-01-04,2805080727221,42634001,5.93
2570,2024-01-04,2805080727221,42670001,5.59
2571,2024-01-04,2805080727221,43047001,1.7
2572,2024-01-04,2805080727221,42298001,13.58
2573,2024-01-04,2805080727221,43126001,4.06
2574,2024-01-04,2805080727221,43205001,6.1
2575,2024-01-04,8257108802009,44057001,5.05
2576,2024-01-04,8257108802009,42733001,4.57
2577,2024-01-04,8257108802009,42875001,10.18
2578,2024-01-04,8257108802009,42476001,2.5
2579,2024-01-04,8257108802009,43452001,4.57
2580,2024-01-04,8257108802009,43225001,1.41
2581,2024-01-04,8257108802009,43483001,6.78
2582,2024-01-04,7180188230571,42358001,3.21
2583,2024-01-04,7180188230571,42817001,4.57
2584,2024-01-04,7180188230571,43990001,6.77
2585,2024-01-04,7180188230571,42854001,5.93
2586,2024-01-04,7180188230571,43662001,1.56
2587,2024-01-04,7180188230571,42339001,6.44
2588,2024-01-04,7180188230571,43889001,5.64
2589,2024-01-04,7180188230571,43520001,2.45
2590,2024-01-04,7180188230571,42143001,6.09
2591,2024-01-04,7180188230571,42684001,1.12
2592,2024-01-04,9944580655018,42359001,6.27
2593,2024-01-04,9944580655018,42359001,6.27
2594,2024-01-04,9944580655018,42920001,5.08
2595,2024-01-04,9944580655018,42334001,5.08
2596,2024-01-04,9944580655018,42520001,6.78
2597,2024-01-04,9944580655018,43527001,8.48
2598,2024-01-04,9944580655018,42319001,6.27
2599,2024-01-04,9944580655018,43900001,1.14
2600,2024-01-04,9944580655018,43525001,2.53
2601,2024-01-04,9944580655018,42186001,6.19
2602,2024-01-04,9944580655018,42250001,3.08
2603,2024-01-04,9944580655018,42339001,6.44
2604,2024-01-04,9944580655018,43164001,1.58
2605,2024-01-04,9944580655018,43793001,4.22
2606,2024-01-04,9944580655018,42841001,5.63
2607,2024-01-04,9944580655018,44115001,4.0
2608,2024-01-04,9944580655018,42327001,5.42
2609,2024-01-04,9944580655018,43758001,6.49
2610,2024-01-04,9944580655018,44160001,11.03
2611,2024-01-04,9944580655018,42284001,13.58
2612,2024-01-04,9944580655018,43494001,5.08
2613,2024-01-04,9944580655018,42742001,3.57
2614,2024-01-04,9944580655018,42218001,4.4
2615,2024-01-04,9944580655018,43749001,5.08
2616,2024-01-04,9944580655018,43853001,2.87
2617,2024-01-04,9944580655018,42456001,2.33
2618,2024-01-04,442220664015,42355001,6.27
2619,2024-01-04,442220664015,44131001,9.33
2620,2024-01-04,442220664015,44130001,9.33
2621,2024-01-04,442220664015,42564001,6.44
2622,2024-01-04,442220664015,44052001,4.73
2623,2024-01-04,442220664015,42851001,3.72
2624,2024-01-04,442220664015,42312001,5.25
2625,2024-01-04,442220664015,42311001,3.89
2626,2024-01-04,442220664015,44016001,2.19
2627,2024-01-04,442220664015,43326001,2.19
2628,2024-01-04,442220664015,42600001,17.83
2629,2024-01-04,442220664015,42789001,15.28
2630,2024-01-04,442220664015,43163001,4.71
2631,2024-01-04,442220664015,42103001,2.62
2632,2024-01-04,442220664015,43582001,2.16
2633,2024-01-04,442220664015,43097001,6.26
2634,2024-01-04,442220664015,44060001,4.4
2635,2024-01-04,442220664015,43973001,2.19
2636,2024-01-04,442220664015,43097001,6.26
2637,2024-01-04,442220664015,43734001,2.99
2638,2024-01-04,442220664015,44138001,4.88
2639,2024-01-04,442220664015,43437001,5.59
2640,2024-01-04,442220664015,43507001,11.88
2641,2024-01-04,442220664015,44146001,4.66
2642,2024-01-04,442220664015,42253001,5.86
2643,2024-01-04,442220664015,42629001,5.93
2644,2024-01-04,442220664015,44143001,1.0
2645,2024-01-04,442220664015,42875001,10.18
2646,2024-01-04,4127035375332,42084001,6.78
2647,2024-01-04,4127035375332,43746001,1.44
2648,2024-01-04,4127035375332,43243001,11.88
2649,2024-01-04,4127035375332,42475001,5.64
2650,2024-01-04,4127035375332,42362001,2.87
2651,2024-01-04,4127035375332,42545001,15.28
2652,2024-01-04,4127035375332,42558001,3.72
2653,2024-01-04,4127035375332,42207001,4.3
2654,2024-01-04,4127035375332,42505001,2.24
2655,2024-01-04,4127035375332,42085001,5.08
2656,2024-01-04,4127035375332,43072001,6.12
2657,2024-01-04,4127035375332,43220001,1.0
