,Date,CustomerNumber,SKU,SalePrice
10474,2024-01-12,2280952258520,43635001,9.87
10475,2024-01-12,2280952258520,43231001,2.85
10476,2024-01-12,2591187954462,42360001,2.46
10477,2024-01-12,2591187954462,42360001,2.46
10478,2024-01-12,2591187954462,44012001,2.98
10479,2024-01-12,2591187954462,42942001,4.67
10480,2024-01-12,2591187954462,42915001,3.25
10481,2024-01-12,2591187954462,42576001,5.58
10482,2024-01-12,2591187954462,44123001,4.54
10483,2024-01-12,2591187954462,43529001,6.49
10484,2024-01-12,2591187954462,42312001,4.02
10485,2024-01-12,2591187954462,42313001,2.98
10486,2024-01-12,2591187954462,42772001,5.19
10487,2024-01-12,2591187954462,42175001,3.9
10488,2024-01-12,2591187954462,42769001,5.19
10489,2024-01-12,2591187954462,42724001,2.73
10490,2024-01-12,2591187954462,42587001,14.29
10491,2024-01-12,2591187954462,43135001,2.83
10492,2024-01-12,2591187954462,43553001,3.24
10493,2024-01-12,2591187954462,43668001,4.24
10494,2024-01-12,2591187954462,43119001,3.54
10495,2024-01-12,2591187954462,42124001,3.12
10496,2024-01-12,2591187954462,43251001,4.39
10497,2024-01-12,2591187954462,42749001,0.7
10498,2024-01-12,2591187954462,42224001,1.77
10499,2024-01-12,2591187954462,42122001,2.3
10500,2024-01-12,2591187954462,43478001,3.89
10501,2024-01-12,121074453329,42360001,2.46
10502,2024-01-12,121074453329,42355001,4.8
10503,2024-01-12,121074453329,44000001,5.14
10504,2024-01-12,121074453329,42184001,3.9
10505,2024-01-12,1647497024690,44051001,1.43
10506,2024-01-12,1342521138224,42360001,2.46
10507,2024-01-12,1342521138224,42358001,2.46
10508,2024-01-12,1342521138224,43404001,5.71
10509,2024-01-12,1342521138224,42582001,5.58
10510,2024-01-12,1342521138224,42571001,5.19
10511,2024-01-12,1342521138224,43189001,1.7
10512,2024-01-12,1342521138224,42791001,9.74
10513,2024-01-12,1342521138224,42816001,4.28
10514,2024-01-12,1342521138224,43804001,2.3
10515,2024-01-12,1342521138224,43578001,4.69
10516,2024-01-12,1342521138224,43091001,4.42
10517,2024-01-12,1342521138224,42845001,4.16
10518,2024-01-12,1342521138224,43914001,3.47
10519,2024-01-12,1342521138224,43489001,5.45
10520,2024-01-12,1342521138224,42370001,3.84
10521,2024-01-12,1342521138224,44098001,1.81
10522,2024-01-12,1342521138224,44102001,1.81
10523,2024-01-12,1342521138224,43558001,4.99
10524,2024-01-12,1342521138224,44099001,2.98
10525,2024-01-12,1342521138224,42275001,1.85
10526,2024-01-12,5902338646509,43432001,4.54
10527,2024-01-12,5902338646509,43985001,1.95
10528,2024-01-12,5902338646509,43092001,3.78
10529,2024-01-12,5902338646509,42326001,9.09
10530,2024-01-12,2984244559672,43857001,5.19
10531,2024-01-12,1475906525313,42360001,2.46
10532,2024-01-12,1475906525313,42360001,2.46
10533,2024-01-12,1475906525313,43685001,2.59
10534,2024-01-12,1475906525313,42901001,12.47
10535,2024-01-12,1475906525313,42522001,5.19
10536,2024-01-12,1475906525313,42314001,2.78
10537,2024-01-12,1475906525313,43451001,3.89
10538,2024-01-12,1475906525313,42190001,4.42
10539,2024-01-12,1475906525313,42271001,10.37
10540,2024-01-12,1475906525313,43801001,1.81
10541,2024-01-12,1475906525313,42549001,2.85
10542,2024-01-12,1475906525313,42885001,5.19
10543,2024-01-12,2273605326750,42526001,5.19
10544,2024-01-12,274313436482,43778001,0.83
10545,2024-01-12,274313436482,42536001,11.69
10546,2024-01-12,274313436482,43047001,1.3
10547,2024-01-12,274313436482,42876001,4.15
10548,2024-01-12,274313436482,42372001,3.56
10549,2024-01-12,274313436482,42089001,4.67
10550,2024-01-12,274313436482,42953001,0.79
10551,2024-01-12,274313436482,43521001,1.9
10552,2024-01-12,274313436482,43066001,4.97
10553,2024-01-12,274313436482,42317001,2.59
10554,2024-01-12,274313436482,44005001,2.57
10555,2024-01-12,274313436482,42292001,10.39
10556,2024-01-12,274313436482,43045001,5.06
10557,2024-01-12,274313436482,43900001,0.87
10558,2024-01-12,274313436482,43719001,3.25
10559,2024-01-12,274313436482,43673001,1.83
10560,2024-01-12,274313436482,43649001,1.56
10561,2024-01-12,274313436482,42186001,4.73
10562,2024-01-12,274313436482,43455001,3.5
10563,2024-01-12,274313436482,44148001,4.8
10564,2024-01-12,274313436482,43932001,3.73
10565,2024-01-12,274313436482,43082001,3.21
10566,2024-01-12,274313436482,43487001,5.45
10567,2024-01-12,2512350061462,43543001,3.63
10568,2024-01-12,2512350061462,43491001,4.8
10569,2024-01-12,2512350061462,42115001,2.16
10570,2024-01-12,2512350061462,43467001,5.58
10571,2024-01-12,2512350061462,42103001,2.0
10572,2024-01-12,2512350061462,43875001,16.89
10573,2024-01-12,2512350061462,42844001,3.82
10574,2024-01-12,2512350061462,43497001,4.28
10575,2024-01-12,2918822968317,42960001,1.95
10576,2024-01-12,2918822968317,43869001,2.33
10577,2024-01-12,2918822968317,42281001,10.39
10578,2024-01-12,2918822968317,42702001,3.89
10579,2024-01-12,2918822968317,43781001,3.44
10580,2024-01-12,2918822968317,44053001,0.69
10581,2024-01-12,2918822968317,42377001,0.88
10582,2024-01-12,2918822968317,42127001,2.29
10583,2024-01-12,2918822968317,43937001,2.13
10584,2024-01-12,2918822968317,43114001,3.84
10585,2024-01-12,2918822968317,42881001,3.25
10586,2024-01-12,2918822968317,42386001,4.73
10587,2024-01-12,2918822968317,43693001,9.09
10588,2024-01-12,2918822968317,42130001,3.29
10589,2024-01-12,2918822968317,42811001,2.2
10590,2024-01-12,2918822968317,43188001,3.87
10591,2024-01-12,2918822968317,43166001,3.85
10592,2024-01-12,2918822968317,42957001,2.43
10593,2024-01-12,2918822968317,44086001,1.81
10594,2024-01-12,2918822968317,43051001,1.3
10595,2024-01-12,2918822968317,42253001,4.49
10596,2024-01-12,2918822968317,42457001,3.85
10597,2024-01-12,2918822968317,44047001,2.31
10598,2024-01-12,2918822968317,43780001,2.47
10599,2024-01-12,2918822968317,43540001,7.14
10600,2024-01-12,6953106447997,42360001,2.46
10601,2024-01-12,6953106447997,43003001,3.02
10602,2024-01-12,6953106447997,42689001,3.63
10603,2024-01-12,6953106447997,43510001,3.46
10604,2024-01-12,6953106447997,43430001,4.54
10605,2024-01-12,6953106447997,42399001,2.17
10606,2024-01-12,6953106447997,43195001,4.13
10607,2024-01-12,6953106447997,42714001,3.11
10608,2024-01-12,6953106447997,42403001,2.17
10609,2024-01-12,6953106447997,44159001,4.67
10610,2024-01-12,6953106447997,43199001,3.85
10611,2024-01-12,6953106447997,42229001,3.9
10612,2024-01-12,6953106447997,43705001,4.28
10613,2024-01-12,6953106447997,42366001,2.18
10614,2024-01-12,6953106447997,42229001,3.9
10615,2024-01-12,6953106447997,42428001,2.17
10616,2024-01-12,6953106447997,42805001,3.76
10617,2024-01-12,6953106447997,42123001,4.12
10618,2024-01-12,6953106447997,42509001,12.99
10619,2024-01-12,6953106447997,43136001,3.76
10620,2024-01-12,6953106447997,44136001,3.44
10621,2024-01-12,9426095072045,42356001,2.46
10622,2024-01-12,9426095072045,42360001,2.46
10623,2024-01-12,9426095072045,43394001,4.93
10624,2024-01-12,9426095072045,42349001,2.85
10625,2024-01-12,9426095072045,42529001,5.19
10626,2024-01-12,9426095072045,42472001,3.02
10627,2024-01-12,9426095072045,42312001,4.02
10628,2024-01-12,9426095072045,42312001,4.02
10629,2024-01-12,9426095072045,43379001,3.89
10630,2024-01-12,9426095072045,43380001,3.89
10631,2024-01-12,9426095072045,43338001,1.68
10632,2024-01-12,9426095072045,44031001,1.03
10633,2024-01-12,9426095072045,42600001,13.64
10634,2024-01-12,9426095072045,43436001,3.5
10635,2024-01-12,9426095072045,42891001,4.9
10636,2024-01-12,9426095072045,43899001,2.41
10637,2024-01-12,9426095072045,42927001,4.67
10638,2024-01-12,9426095072045,43773001,4.41
10639,2024-01-12,9426095072045,42478001,1.69
10640,2024-01-12,9426095072045,42113001,2.22
10641,2024-01-12,9426095072045,44010001,3.42
10642,2024-01-12,9426095072045,43921001,4.15
10643,2024-01-12,9426095072045,43222001,3.85
10644,2024-01-12,9426095072045,44067001,1.81
10645,2024-01-12,9426095072045,43909001,2.16
10646,2024-01-12,9426095072045,43749001,3.89
10647,2024-01-12,9762767553616,42357001,4.8
10648,2024-01-12,9762767553616,42536001,11.69
10649,2024-01-12,9762767553616,43128001,4.54
10650,2024-01-12,9762767553616,44059001,3.37
10651,2024-01-12,9762767553616,43101001,3.35
10652,2024-01-12,9762767553616,42409001,2.17
10653,2024-01-12,8342022819148,43670001,1.53
10654,2024-01-12,8342022819148,42337001,4.28
10655,2024-01-12,8342022819148,42466001,1.52
10656,2024-01-12,8342022819148,42477001,1.94
10657,2024-01-12,8342022819148,43593001,9.74
10658,2024-01-12,8342022819148,43990001,5.17
10659,2024-01-12,8342022819148,43725001,1.87
10660,2024-01-12,8342022819148,44100001,1.81
10661,2024-01-12,8342022819148,43879001,2.02
10662,2024-01-12,8342022819148,43143001,1.13
10663,2024-01-12,8342022819148,42120001,4.73
10664,2024-01-12,8342022819148,42383001,5.45
10665,2024-01-12,8342022819148,42967001,1.29
10666,2024-01-12,8342022819148,43962001,1.68
10667,2024-01-12,8342022819148,44082001,2.59
10668,2024-01-12,8342022819148,44075001,1.81
10669,2024-01-12,8342022819148,43916001,2.02
10670,2024-01-12,8342022819148,43638001,9.35
10671,2024-01-12,8342022819148,43775001,4.54
10672,2024-01-12,8342022819148,42747001,3.13
10673,2024-01-12,8342022819148,43448001,4.28
10674,2024-01-12,8342022819148,43949001,1.79
10675,2024-01-12,8342022819148,43652001,2.42
10676,2024-01-12,8342022819148,42279001,18.58
10677,2024-01-12,8342022819148,44069001,1.81
10678,2024-01-12,8342022819148,43574001,2.13
10679,2024-01-12,8342022819148,42844001,3.82
10680,2024-01-12,8342022819148,42482001,2.07
10681,2024-01-12,7678682329163,43332001,1.68
10682,2024-01-12,7678682329163,43399001,6.1
10683,2024-01-12,7678682329163,43023001,29.89
10684,2024-01-12,7678682329163,42568001,5.19
10685,2024-01-12,7678682329163,42523001,4.54
10686,2024-01-12,7678682329163,42313001,2.98
10687,2024-01-12,7678682329163,42312001,4.02
10688,2024-01-12,4466449014742,42355001,4.8
10689,2024-01-12,2753296209999,42356001,2.46
10690,2024-01-12,2753296209999,42355001,4.8
10691,2024-01-12,2753296209999,43929001,4.13
10692,2024-01-12,2753296209999,43453001,3.89
10693,2024-01-12,2753296209999,43633001,6.49
10694,2024-01-12,2753296209999,42218001,3.37
10695,2024-01-12,2753296209999,42489001,2.48
10696,2024-01-12,2753296209999,43974001,1.68
10697,2024-01-12,2753296209999,42380001,2.04
10698,2024-01-12,2753296209999,44115001,3.06
10699,2024-01-12,2753296209999,44115001,3.06
10700,2024-01-12,2753296209999,42182001,3.25
10701,2024-01-12,2753296209999,43540001,7.14
10702,2024-01-12,2753296209999,43059001,5.07
10703,2024-01-12,2753296209999,43799001,3.09
10704,2024-01-12,2753296209999,42483001,2.59
10705,2024-01-12,2753296209999,43193001,2.46
10706,2024-01-12,2753296209999,42238001,1.3
10707,2024-01-12,2753296209999,42811001,2.2
10708,2024-01-12,2753296209999,44116001,4.11
10709,2024-01-12,2753296209999,43718001,3.25
10710,2024-01-12,2753296209999,44007001,0.88
10711,2024-01-12,2753296209999,43077001,1.86
10712,2024-01-12,2753296209999,43649001,1.56
10713,2024-01-12,2753296209999,43185001,3.58
10714,2024-01-12,2753296209999,42283001,10.39
10715,2024-01-12,2753296209999,42438001,1.16
10716,2024-01-12,2753296209999,42127001,2.29
10717,2024-01-12,2753296209999,43123001,2.85
10718,2024-01-12,2753296209999,42435001,1.16
10719,2024-01-12,9121591437825,43528001,6.49
10720,2024-01-12,9121591437825,43402001,3.89
10721,2024-01-12,9121591437825,42601001,13.64
10722,2024-01-12,9121591437825,44124001,4.54
10723,2024-01-12,9121591437825,42312001,4.02
10724,2024-01-12,9121591437825,42360001,2.46
10725,2024-01-12,9121591437825,43025001,11.3
10726,2024-01-12,7048034169933,42355001,4.8
10727,2024-01-12,7048034169933,42359001,4.8
10728,2024-01-12,7048034169933,43387001,5.71
10729,2024-01-12,7048034169933,42908001,3.25
10730,2024-01-12,7048034169933,42346001,3.24
10731,2024-01-12,7048034169933,42564001,4.93
10732,2024-01-12,7048034169933,42568001,5.19
10733,2024-01-12,7048034169933,42311001,2.98
10734,2024-01-12,7048034169933,42657001,7.79
10735,2024-01-12,7048034169933,44155001,8.57
10736,2024-01-12,7048034169933,42739001,3.03
10737,2024-01-12,7048034169933,43184001,4.6
10738,2024-01-12,7048034169933,43578001,4.69
10739,2024-01-12,7048034169933,43993001,4.86
10740,2024-01-12,7048034169933,43995001,0.98
10741,2024-01-12,7048034169933,44099001,2.98
10742,2024-01-12,7048034169933,43989001,0.82
10743,2024-01-12,6008583930683,42262001,1.51
10744,2024-01-12,6008583930683,43587001,4.23
10745,2024-01-12,6008583930683,42296001,10.39
10746,2024-01-12,6008583930683,43516001,2.86
10747,2024-01-12,6008583930683,43596001,9.74
10748,2024-01-12,6008583930683,44095001,3.89
10749,2024-01-12,6008583930683,42806001,3.76
10750,2024-01-12,6008583930683,43546001,10.39
10751,2024-01-12,6008583930683,43891001,4.17
10752,2024-01-12,6008583930683,44157001,8.57
10753,2024-01-12,6008583930683,42632001,2.6
10754,2024-01-12,6008583930683,42953001,0.79
10755,2024-01-12,6008583930683,42272001,5.71
10756,2024-01-12,6008583930683,42627001,3.24
10757,2024-01-12,6008583930683,43964001,1.68
10758,2024-01-12,6008583930683,43847001,3.89
10759,2024-01-12,6008583930683,42237001,1.3
10760,2024-01-12,6008583930683,43649001,1.56
10761,2024-01-12,6008583930683,43449001,3.5
10762,2024-01-12,6008583930683,42502001,0.92
10763,2024-01-12,6008583930683,42940001,3.25
10764,2024-01-12,6008583930683,43724001,3.84
10765,2024-01-12,8032640311570,42358001,2.46
10766,2024-01-12,8032640311570,43085001,4.86
10767,2024-01-12,8032640311570,43088001,4.37
10768,2024-01-12,8032640311570,42822001,3.64
10769,2024-01-12,8032640311570,43544001,10.39
10770,2024-01-12,8217435804086,42357001,4.8
10771,2024-01-12,8217435804086,42358001,2.46
10772,2024-01-12,8217435804086,42920001,3.89
10773,2024-01-12,8217435804086,42527001,5.19
10774,2024-01-12,8217435804086,43527001,6.49
10775,2024-01-12,8217435804086,43733001,4.58
10776,2024-01-12,8217435804086,43190001,4.04
10777,2024-01-12,8217435804086,43540001,7.14
10778,2024-01-12,9174891922248,42951001,1.77
10779,2024-01-12,9174891922248,42177001,3.9
10780,2024-01-12,9174891922248,42513001,1.95
10781,2024-01-12,9174891922248,42115001,2.16
10782,2024-01-12,9512392523582,43396001,6.1
10783,2024-01-12,9512392523582,42824001,1.85
10784,2024-01-12,9512392523582,42824001,1.85
10785,2024-01-12,9512392523582,42357001,4.8
10786,2024-01-12,9512392523582,42521001,5.19
10787,2024-01-12,9512392523582,42609001,13.64
10788,2024-01-12,9512392523582,42359001,4.8
10789,2024-01-12,9512392523582,44029001,1.03
10790,2024-01-12,7744512565720,42360001,2.46
10791,2024-01-12,7744512565720,42355001,4.8
10792,2024-01-12,7744512565720,42390001,3.25
10793,2024-01-12,7744512565720,43398001,6.1
10794,2024-01-12,7744512565720,44013001,2.98
10795,2024-01-12,7744512565720,42528001,5.19
10796,2024-01-12,7744512565720,42566001,4.93
10797,2024-01-12,7744512565720,42312001,4.02
10798,2024-01-12,7744512565720,42314001,2.78
10799,2024-01-12,7744512565720,43283001,3.89
10800,2024-01-12,7744512565720,43379001,3.89
10801,2024-01-12,7744512565720,44022001,1.42
10802,2024-01-12,7744512565720,43367001,1.16
10803,2024-01-12,7744512565720,42790001,24.69
10804,2024-01-12,7744512565720,43743001,4.95
10805,2024-01-12,7744512565720,43936001,3.54
10806,2024-01-12,7744512565720,42810001,3.11
10807,2024-01-12,7744512565720,43165001,4.86
10808,2024-01-12,7744512565720,42825001,1.6
10809,2024-01-12,7744512565720,42209001,2.41
10810,2024-01-12,7744512565720,43168001,3.12
10811,2024-01-12,6687684448374,43317001,1.68
10812,2024-01-12,6687684448374,44021001,1.42
10813,2024-01-12,6687684448374,43035001,14.29
10814,2024-01-12,6687684448374,42920001,3.89
10815,2024-01-12,1016549571501,42360001,2.46
10816,2024-01-12,1016549571501,42360001,2.46
10817,2024-01-12,1016549571501,42902001,5.71
10818,2024-01-12,1016549571501,42652001,4.28
10819,2024-01-12,1016549571501,43388001,4.93
10820,2024-01-12,1016549571501,42583001,5.58
10821,2024-01-12,1016549571501,42139001,3.81
10822,2024-01-12,1016549571501,42725001,4.46
10823,2024-01-12,1016549571501,44105001,7.14
10824,2024-01-12,1016549571501,42386001,4.73
10825,2024-01-12,1016549571501,42631001,6.23
10826,2024-01-12,1016549571501,43905001,3.26
10827,2024-01-12,1016549571501,43196001,4.34
10828,2024-01-12,1016549571501,43182001,2.07
10829,2024-01-12,1016549571501,42732001,3.76
10830,2024-01-12,1016549571501,42792001,5.45
10831,2024-01-12,1016549571501,42362001,2.2
10832,2024-01-12,1016549571501,44151001,8.57
10833,2024-01-12,1016549571501,43501001,3.89
10834,2024-01-12,1016549571501,43221001,2.07
10835,2024-01-12,1016549571501,42697001,3.63
10836,2024-01-12,1016549571501,42102001,9.48
10837,2024-01-12,1016549571501,42673001,4.28
10838,2024-01-12,1016549571501,42338001,9.09
10839,2024-01-12,1016549571501,42117001,3.5
10840,2024-01-12,1016549571501,43961001,4.28
10841,2024-01-12,1016549571501,42146001,1.14
10842,2024-01-12,1016549571501,42217001,1.09
10843,2024-01-12,3361272551951,42358001,2.46
10844,2024-01-12,3361272551951,42357001,4.8
10845,2024-01-12,3361272551951,42896001,5.71
10846,2024-01-12,3361272551951,42923001,5.71
10847,2024-01-12,3361272551951,44131001,7.14
10848,2024-01-12,3361272551951,42584001,5.58
10849,2024-01-12,3361272551951,43794001,3.25
10850,2024-01-12,3361272551951,42316001,5.19
10851,2024-01-12,3361272551951,42314001,2.78
10852,2024-01-12,3361272551951,42312001,4.02
10853,2024-01-12,3361272551951,43259001,2.07
10854,2024-01-12,3361272551951,43308001,2.2
10855,2024-01-12,3361272551951,42612001,14.29
10856,2024-01-12,3361272551951,43014001,29.89
10857,2024-01-12,3361272551951,42501001,1.05
10858,2024-01-12,3361272551951,42216001,3.56
10859,2024-01-12,3361272551951,43140001,3.69
10860,2024-01-12,3361272551951,42268001,5.19
10861,2024-01-12,3361272551951,43056001,3.0
10862,2024-01-12,3361272551951,42084001,5.19
10863,2024-01-12,3361272551951,44011001,4.76
10864,2024-01-12,3361272551951,42260001,2.41
10865,2024-01-12,3361272551951,43562001,0.66
10866,2024-01-12,3361272551951,43522001,2.51
10867,2024-01-12,3361272551951,42740001,3.58
10868,2024-01-12,3361272551951,42203001,3.64
10869,2024-01-12,4783226845392,42358001,2.46
10870,2024-01-12,4783226845392,44131001,7.14
10871,2024-01-12,4783226845392,42523001,4.54
10872,2024-01-12,4783226845392,42267001,2.2
10873,2024-01-12,4783226845392,43674001,3.69
10874,2024-01-12,4783226845392,44000001,5.14
10875,2024-01-12,4783226845392,43644001,3.52
10876,2024-01-12,4783226845392,43558001,4.99
10877,2024-01-12,4783226845392,42931001,4.67
10878,2024-01-12,4783226845392,42647001,7.79
10879,2024-01-12,4783226845392,42855001,2.59
10880,2024-01-12,43709446910,42357001,4.8
10881,2024-01-12,43709446910,43172001,3.08
10882,2024-01-12,43709446910,42798001,3.9
10883,2024-01-12,43709446910,43799001,3.09
10884,2024-01-12,43709446910,43948001,0.66
10885,2024-01-12,43709446910,43500001,4.8
10886,2024-01-12,1468158647796,42356001,2.46
10887,2024-01-12,1468158647796,42358001,2.46
10888,2024-01-12,1468158647796,43392001,5.71
10889,2024-01-12,1468158647796,42568001,5.19
10890,2024-01-12,1468158647796,42778001,6.1
10891,2024-01-12,1468158647796,43529001,6.49
10892,2024-01-12,1468158647796,42779001,14.29
10893,2024-01-12,1468158647796,44152001,15.59
10894,2024-01-12,1468158647796,43853001,2.2
10895,2024-01-12,1468158647796,42430001,2.17
