,Date,CustomerNumber,SKU,SalePrice
4675,2024-01-06,5591707047757,43519001,3.24
4676,2024-01-06,5591707047757,43847001,5.38
4677,2024-01-06,5591707047757,42720001,1.76
4678,2024-01-06,5591707047757,43091001,6.12
4679,2024-01-06,5591707047757,43766001,6.08
4680,2024-01-06,4806261734062,42356001,3.4
4681,2024-01-06,4806261734062,42311001,4.12
4682,2024-01-06,4806261734062,42788001,34.18
4683,2024-01-06,4806261734062,43023001,41.38
4684,2024-01-06,4806261734062,42898001,4.5
4685,2024-01-06,4806261734062,42653001,5.92
4686,2024-01-06,4806261734062,43392001,7.9
4687,2024-01-06,4806261734062,42357001,6.64
4688,2024-01-06,4806261734062,44019001,1.96
4689,2024-01-06,4806261734062,43349001,2.32
4690,2024-01-06,4806261734062,43338001,2.32
4691,2024-01-06,4806261734062,42778001,8.44
4692,2024-01-06,4806261734062,42567001,7.18
4693,2024-01-06,4806261734062,42349001,3.94
4694,2024-01-06,6529292919391,42357001,6.64
4695,2024-01-06,6529292919391,42099001,4.5
4696,2024-01-06,6529292919391,42913001,4.5
4697,2024-01-06,6529292919391,42572001,7.18
4698,2024-01-06,6529292919391,42473001,3.02
4699,2024-01-06,6529292919391,42314001,3.85
4700,2024-01-06,6529292919391,43326001,2.32
4701,2024-01-06,6529292919391,43213001,39.58
4702,2024-01-06,6529292919391,42834001,1.15
4703,2024-01-06,6529292919391,42167001,4.5
4704,2024-01-06,6529292919391,43830001,3.28
4705,2024-01-06,6529292919391,43921001,5.74
4706,2024-01-06,6529292919391,43923001,3.24
4707,2024-01-06,6529292919391,42327001,5.74
4708,2024-01-06,6529292919391,42732001,5.2
4709,2024-01-06,6529292919391,43977001,2.32
4710,2024-01-06,6529292919391,42516001,7.72
4711,2024-01-06,6529292919391,43239001,4.41
4712,2024-01-06,6529292919391,43043001,5.92
4713,2024-01-06,6529292919391,43800001,2.74
4714,2024-01-06,6529292919391,44157001,11.86
4715,2024-01-06,6529292919391,42698001,5.02
4716,2024-01-06,6529292919391,43703001,0.94
4717,2024-01-06,6529292919391,43516001,3.96
4718,2024-01-06,6529292919391,43795001,5.31
4719,2024-01-06,6529292919391,42713001,4.3
4720,2024-01-06,6529292919391,43246001,2.86
4721,2024-01-06,6529292919391,44126001,5.92
4722,2024-01-06,6529292919391,42146001,1.58
4723,2024-01-06,6529292919391,42407001,5.74
4724,2024-01-06,6529292919391,43111001,4.34
4725,2024-01-06,9242538311145,42357001,6.64
4726,2024-01-06,9242538311145,42360001,3.4
4727,2024-01-06,9242538311145,43498001,5.38
4728,2024-01-06,9242538311145,43846001,5.38
4729,2024-01-06,9242538311145,43095001,3.01
4730,2024-01-06,9242538311145,43730001,3.58
4731,2024-01-06,9242538311145,44099001,4.12
4732,2024-01-06,9242538311145,42847001,2.14
4733,2024-01-06,9242538311145,43894001,5.38
4734,2024-01-06,9242538311145,42460001,5.08
4735,2024-01-06,9242538311145,42816001,5.92
4736,2024-01-06,9242538311145,43565001,4.16
4737,2024-01-06,9242538311145,42516001,7.72
4738,2024-01-06,9242538311145,43241001,6.98
4739,2024-01-06,9242538311145,42502001,1.28
4740,2024-01-06,9242538311145,43553001,4.48
4741,2024-01-06,9242538311145,43106001,2.68
4742,2024-01-06,9242538311145,42136001,4.5
4743,2024-01-06,9242538311145,43946001,2.03
4744,2024-01-06,9242538311145,43008001,3.04
4745,2024-01-06,9242538311145,42295001,14.38
4746,2024-01-06,9242538311145,42829001,4.66
4747,2024-01-06,9242538311145,43058001,4.09
4748,2024-01-06,9242538311145,42255001,5.29
4749,2024-01-06,9242538311145,42833001,2.74
4750,2024-01-06,9242538311145,43062001,5.08
4751,2024-01-06,9242538311145,42471001,1.39
4752,2024-01-06,9242538311145,42298001,14.38
4753,2024-01-06,9242538311145,42229001,5.4
4754,2024-01-06,9242538311145,42819001,5.38
4755,2024-01-06,9242538311145,42491001,4.75
4756,2024-01-06,9242538311145,43480001,7.18
4757,2024-01-06,9242538311145,43834001,4.25
4758,2024-01-06,9242538311145,42728001,6.28
4759,2024-01-06,9567370734724,43574001,2.95
4760,2024-01-06,9567370734724,43832001,7.15
4761,2024-01-06,9567370734724,42725001,6.17
4762,2024-01-06,9567370734724,42885001,7.18
4763,2024-01-06,9567370734724,42169001,5.4
4764,2024-01-06,9567370734724,42223001,1.31
4765,2024-01-06,9567370734724,43641001,3.02
4766,2024-01-06,9567370734724,43455001,4.84
4767,2024-01-06,9567370734724,43409001,12.58
4768,2024-01-06,9567370734724,43784001,3.31
4769,2024-01-06,9567370734724,43516001,3.96
4770,2024-01-06,9567370734724,43546001,14.38
4771,2024-01-06,9567370734724,42731001,16.18
4772,2024-01-06,9567370734724,43056001,4.16
4773,2024-01-06,9567370734724,43525001,2.68
4774,2024-01-06,9567370734724,43052001,3.94
4775,2024-01-06,9567370734724,43615001,10.78
4776,2024-01-06,165197957261,44104001,2.5
4777,2024-01-06,165197957261,42884001,4.5
4778,2024-01-06,165197957261,43190001,5.6
4779,2024-01-06,165197957261,44054001,1.37
4780,2024-01-06,165197957261,42982001,5.2
4781,2024-01-06,165197957261,43976001,2.32
4782,2024-01-06,165197957261,43492001,8.62
4783,2024-01-06,165197957261,42537001,3.94
4784,2024-01-06,165197957261,43988001,2.07
4785,2024-01-06,165197957261,44085001,2.5
4786,2024-01-06,165197957261,42097001,7.18
4787,2024-01-06,165197957261,43710001,4.91
4788,2024-01-06,165197957261,43233001,3.2
4789,2024-01-06,165197957261,42499001,2.61
4790,2024-01-06,165197957261,43620001,8.8
4791,2024-01-06,165197957261,42418001,3.01
4792,2024-01-06,165197957261,43244001,9.88
4793,2024-01-06,165197957261,43992001,1.4
4794,2024-01-06,165197957261,42810001,4.3
4795,2024-01-06,165197957261,42467001,4.84
4796,2024-01-06,165197957261,43442001,4.84
4797,2024-01-06,165197957261,42578001,4.66
4798,2024-01-06,165197957261,42296001,14.38
4799,2024-01-06,165197957261,43804001,3.19
4800,2024-01-06,165197957261,43197001,4.93
4801,2024-01-06,165197957261,43149001,6.95
4802,2024-01-06,165197957261,43166001,5.33
4803,2024-01-06,165197957261,43886001,1.44
4804,2024-01-06,165197957261,43847001,5.38
4805,2024-01-06,165197957261,43164001,1.67
4806,2024-01-06,165197957261,43692001,12.58
4807,2024-01-06,165197957261,43935001,2.57
4808,2024-01-06,165197957261,43558001,6.91
4809,2024-01-06,5267901065349,43965001,2.32
4810,2024-01-06,5267901065349,42479001,3.1
4811,2024-01-06,5267901065349,43653001,4.12
4812,2024-01-06,5267901065349,43561001,5.31
4813,2024-01-06,5267901065349,42846001,1.28
4814,2024-01-06,5267901065349,42963001,7.18
4815,2024-01-06,5267901065349,43778001,1.15
4816,2024-01-06,5267901065349,42226001,3.13
4817,2024-01-06,5267901065349,43574001,2.95
4818,2024-01-06,5267901065349,43791001,1.8
4819,2024-01-06,5267901065349,42096001,6.28
4820,2024-01-06,5267901065349,42234001,5.4
4821,2024-01-06,5267901065349,42629001,6.28
4822,2024-01-06,5267901065349,43907001,3.1
4823,2024-01-06,5267901065349,42405001,3.01
4824,2024-01-06,5267901065349,43105001,5.08
4825,2024-01-06,5267901065349,43945001,6.43
4826,2024-01-06,5267901065349,42980001,1.55
4827,2024-01-06,5267901065349,43433001,6.28
4828,2024-01-06,5267901065349,43834001,4.25
4829,2024-01-06,5267901065349,43917001,2.54
4830,2024-01-06,5267901065349,43514001,4.64
4831,2024-01-06,5267901065349,42227001,4.59
4832,2024-01-06,5267901065349,43611001,1.96
4833,2024-01-06,5267901065349,44008001,4.77
4834,2024-01-06,5267901065349,43235001,1.3
4835,2024-01-06,5267901065349,42952001,4.32
4836,2024-01-06,5267901065349,42416001,3.01
4837,2024-01-06,5267901065349,43134001,2.47
4838,2024-01-06,5267901065349,42841001,5.96
4839,2024-01-06,5267901065349,43490001,6.64
4840,2024-01-06,5267901065349,42693001,5.02
4841,2024-01-06,8271879106697,43606001,5.92
4842,2024-01-06,8271879106697,42359001,6.64
4843,2024-01-06,8271879106697,43298001,8.08
4844,2024-01-06,8271879106697,42313001,4.12
4845,2024-01-06,8271879106697,43689001,3.58
4846,2024-01-06,8271879106697,43032001,40.48
4847,2024-01-06,8271879106697,42523001,6.28
4848,2024-01-06,8271879106697,43299001,4.48
4849,2024-01-06,8271879106697,42440001,7.9
4850,2024-01-06,8271879106697,42527001,7.18
4851,2024-01-06,7215435948749,42355001,6.64
4852,2024-01-06,7215435948749,42938001,4.5
4853,2024-01-06,7215435948749,43394001,6.82
4854,2024-01-06,7215435948749,42349001,3.94
4855,2024-01-06,7215435948749,43920001,3.2
4856,2024-01-06,7215435948749,42281001,14.38
4857,2024-01-06,7215435948749,44104001,2.5
4858,2024-01-06,7215435948749,44118001,2.25
4859,2024-01-06,7215435948749,43516001,3.96
4860,2024-01-06,7215435948749,43244001,9.88
4861,2024-01-06,7215435948749,43509001,1.08
4862,2024-01-06,7215435948749,44082001,3.58
4863,2024-01-06,7215435948749,43108001,1.03
4864,2024-01-06,7215435948749,44143001,1.06
4865,2024-01-06,7215435948749,43714001,0.92
4866,2024-01-06,7215435948749,43159001,5.89
4867,2024-01-06,7215435948749,43186001,3.31
4868,2024-01-06,7215435948749,43912001,6.89
4869,2024-01-06,7215435948749,43172001,4.27
4870,2024-01-06,7215435948749,43249001,12.58
4871,2024-01-06,7215435948749,42879001,6.28
4872,2024-01-06,7215435948749,43090001,2.77
4873,2024-01-06,7215435948749,42542001,3.94
4874,2024-01-06,7215435948749,42539001,15.64
4875,2024-01-06,7215435948749,42268001,7.18
4876,2024-01-06,7215435948749,42409001,3.01
4877,2024-01-06,7215435948749,43981001,1.08
4878,2024-01-06,7215435948749,42406001,3.01
4879,2024-01-06,7215435948749,42204001,1.1
4880,2024-01-06,7215435948749,42175001,5.4
4881,2024-01-06,7215435948749,43444001,4.84
4882,2024-01-06,8104126476865,43188001,5.36
4883,2024-01-06,8104126476865,43482001,7.18
4884,2024-01-06,8104126476865,43994001,2.21
4885,2024-01-06,8104126476865,42821001,7.9
4886,2024-01-06,8104126476865,42569001,5.38
4887,2024-01-06,8104126476865,42466001,2.11
4888,2024-01-06,8104126476865,42468001,2.23
4889,2024-01-06,8104126476865,42518001,7.72
4890,2024-01-06,8104126476865,42171001,5.4
4891,2024-01-06,8104126476865,43473001,7.72
4892,2024-01-06,8104126476865,44102001,2.5
4893,2024-01-06,8104126476865,43926001,2.86
4894,2024-01-06,8104126476865,43467001,7.72
4895,2024-01-06,8104126476865,43638001,12.94
4896,2024-01-06,8104126476865,42378001,4.97
4897,2024-01-06,8104126476865,42818001,4.12
4898,2024-01-06,8104126476865,43244001,9.88
4899,2024-01-06,8104126476865,43490001,6.64
4900,2024-01-06,8104126476865,42885001,7.18
4901,2024-01-06,1977955744282,42357001,6.64
4902,2024-01-06,1977955744282,42922001,5.38
4903,2024-01-06,1977955744282,42521001,7.18
4904,2024-01-06,1977955744282,42850001,3.04
4905,2024-01-06,1977955744282,42313001,4.12
4906,2024-01-06,1977955744282,42313001,4.12
4907,2024-01-06,1977955744282,43314001,1.24
4908,2024-01-06,1977955744282,42605001,18.88
4909,2024-01-06,1977955744282,43037001,19.78
4910,2024-01-06,1977955744282,43051001,1.8
4911,2024-01-06,1977955744282,42910001,4.5
4912,2024-01-06,1977955744282,43891001,5.78
4913,2024-01-06,1977955744282,42475001,5.98
4914,2024-01-06,1977955744282,43670001,2.12
4915,2024-01-06,1977955744282,42994001,1.03
4916,2024-01-06,8060575736588,42357001,6.64
4917,2024-01-06,8060575736588,43685001,3.58
4918,2024-01-06,8060575736588,42571001,7.18
4919,2024-01-06,8060575736588,42568001,7.18
4920,2024-01-06,8060575736588,42312001,5.56
4921,2024-01-06,8060575736588,42314001,3.85
4922,2024-01-06,8060575736588,42837001,4.48
4923,2024-01-06,8060575736588,43621001,10.78
4924,2024-01-06,8060575736588,43160001,4.61
4925,2024-01-06,8060575736588,42858001,3.58
4926,2024-01-06,8060575736588,43611001,1.96
4927,2024-01-06,8060575736588,42432001,3.01
4928,2024-01-06,8060575736588,42394001,4.5
4929,2024-01-06,8060575736588,42230001,5.4
4930,2024-01-06,8060575736588,42421001,1.8
4931,2024-01-06,8060575736588,42128001,2.09
4932,2024-01-06,8060575736588,42494001,7.07
4933,2024-01-06,8060575736588,43146001,2.57
4934,2024-01-06,8060575736588,42320001,5.35
4935,2024-01-06,8060575736588,42829001,4.66
4936,2024-01-06,8060575736588,42822001,5.04
4937,2024-01-06,8060575736588,42248001,2.38
4938,2024-01-06,8060575736588,43244001,9.88
4939,2024-01-06,8060575736588,42209001,3.33
4940,2024-01-06,8060575736588,44055001,1.13
4941,2024-01-06,8060575736588,43893001,3.31
4942,2024-01-06,8060575736588,42623001,5.38
4943,2024-01-06,8060575736588,42890001,6.79
4944,2024-01-06,8060575736588,42781001,37.6
4945,2024-01-06,8060575736588,43239001,4.41
4946,2024-01-06,8060575736588,42095001,5.38
4947,2024-01-06,8060575736588,43782001,3.1
4948,2024-01-06,8060575736588,43406001,8.98
4949,2024-01-06,8060575736588,42916001,4.5
4950,2024-01-06,5483296869851,42358001,3.4
4951,2024-01-06,5483296869851,42355001,6.64
4952,2024-01-06,5483296869851,43395001,6.82
4953,2024-01-06,5483296869851,42563001,6.82
4954,2024-01-06,5483296869851,42526001,7.18
4955,2024-01-06,5483296869851,43786001,17.8
4956,2024-01-06,5483296869851,43738001,8.98
4957,2024-01-06,5483296869851,43617001,9.16
4958,2024-01-06,5483296869851,42484001,2.32
4959,2024-01-06,5483296869851,43185001,4.95
4960,2024-01-06,5483296869851,44137001,3.85
4961,2024-01-06,5483296869851,43170001,3.11
4962,2024-01-06,5483296869851,44076001,2.5
4963,2024-01-06,5483296869851,43161001,3.56
4964,2024-01-06,5483296869851,43237001,7.0
4965,2024-01-06,5483296869851,43176001,5.38
4966,2024-01-06,5483296869851,43787001,9.52
4967,2024-01-06,5483296869851,42325001,12.58
4968,2024-01-06,5483296869851,42678001,4.0
4969,2024-01-06,5483296869851,43812001,2.23
4970,2024-01-06,5483296869851,43172001,4.27
4971,2024-01-06,5483296869851,43958001,3.6
4972,2024-01-06,5483296869851,43945001,6.43
4973,2024-01-06,5483296869851,43047001,1.8
4974,2024-01-06,5483296869851,42592001,19.78
4975,2024-01-06,5483296869851,43650001,6.01
4976,2024-01-06,5483296869851,44079001,2.5
4977,2024-01-06,503628952576,42356001,3.4
4978,2024-01-06,503628952576,43803001,2.39
4979,2024-01-06,503628952576,43774001,4.3
4980,2024-01-06,503628952576,42560001,3.94
4981,2024-01-06,503628952576,43428001,6.28
4982,2024-01-06,503628952576,42813001,3.04
4983,2024-01-06,503628952576,43220001,1.06
4984,2024-01-06,503628952576,42966001,8.08
4985,2024-01-06,503628952576,42095001,5.38
4986,2024-01-06,503628952576,44055001,1.13
4987,2024-01-06,503628952576,43778001,1.15
4988,2024-01-06,503628952576,42343001,5.92
4989,2024-01-06,503628952576,42661001,3.58
4990,2024-01-06,503628952576,42279001,25.72
4991,2024-01-06,503628952576,42198001,5.71
4992,2024-01-06,503628952576,44002001,4.66
4993,2024-01-06,6059926951798,43756001,5.38
4994,2024-01-06,6059926951798,43073001,4.48
4995,2024-01-06,6059926951798,42679001,2.93
4996,2024-01-06,6059926951798,43665001,1.71
4997,2024-01-06,6059926951798,42698001,5.02
4998,2024-01-06,6059926951798,42965001,5.38
4999,2024-01-06,6059926951798,43444001,4.84
5000,2024-01-06,6059926951798,43948001,0.92
5001,2024-01-06,6059926951798,43916001,2.79
5002,2024-01-06,6059926951798,42749001,0.97
5003,2024-01-06,6059926951798,42457001,5.33
5004,2024-01-06,6059926951798,42558001,3.94
5005,2024-01-06,6059926951798,43740001,3.46
5006,2024-01-06,6059926951798,42774001,7.18
5007,2024-01-06,6059926951798,42206001,3.31
5008,2024-01-06,6059926951798,42739001,4.19
5009,2024-01-06,6059926951798,43555001,7.72
5010,2024-01-06,6059926951798,43148001,2.27
5011,2024-01-06,6059926951798,42734001,1.78
5012,2024-01-06,6059926951798,42467001,4.84
5013,2024-01-06,6059926951798,44008001,4.77
5014,2024-01-06,9200621489760,42355001,6.64
5015,2024-01-06,9200621489760,42903001,7.9
5016,2024-01-06,9200621489760,43402001,5.38
5017,2024-01-06,9200621489760,42445001,7.9
5018,2024-01-06,9200621489760,42331001,7.9
5019,2024-01-06,9200621489760,42850001,3.04
5020,2024-01-06,9200621489760,42582001,7.72
5021,2024-01-06,9200621489760,43576001,4.84
5022,2024-01-06,9200621489760,43058001,4.09
5023,2024-01-06,9200621489760,43094001,3.37
5024,2024-01-06,9200621489760,42198001,5.71
5025,2024-01-06,8378262035282,43343001,2.32
5026,2024-01-06,8378262035282,42522001,7.18
5027,2024-01-06,8378262035282,43348001,1.24
5028,2024-01-06,8378262035282,43354001,2.32
5029,2024-01-06,8378262035282,42902001,7.9
5030,2024-01-06,8378262035282,43321001,2.32
5031,2024-01-06,8378262035282,42528001,7.18
5032,2024-01-06,8356727211076,42360001,3.4
5033,2024-01-06,8356727211076,42356001,3.4
5034,2024-01-06,8356727211076,42873001,5.38
5035,2024-01-06,8356727211076,43402001,5.38
5036,2024-01-06,8356727211076,42575001,7.18
5037,2024-01-06,8356727211076,43526001,11.32
5038,2024-01-06,8356727211076,42707001,5.02
5039,2024-01-06,8356727211076,42887001,8.98
5040,2024-01-06,8356727211076,43508001,15.82
5041,2024-01-06,8356727211076,43622001,11.5
5042,2024-01-06,8356727211076,42172001,5.4
5043,2024-01-06,8356727211076,42454001,2.88
5044,2024-01-06,8356727211076,42538001,1.96
5045,2024-01-06,8356727211076,42866001,4.05
5046,2024-01-06,8356727211076,42758001,5.0
5047,2024-01-06,8356727211076,42401001,3.01
5048,2024-01-06,8356727211076,42863001,2.68
5049,2024-01-06,8356727211076,44099001,4.12
5050,2024-01-06,8356727211076,43741001,1.12
5051,2024-01-06,8356727211076,43239001,4.41
5052,2024-01-06,8356727211076,43975001,2.32
5053,2024-01-06,8356727211076,43748001,3.4
5054,2024-01-06,8356727211076,43560001,4.32
5055,2024-01-06,8356727211076,43190001,5.6
5056,2024-01-06,8356727211076,42535001,7.18
5057,2024-01-06,8356727211076,43675001,1.26
5058,2024-01-06,8356727211076,42639001,5.92
5059,2024-01-06,8356727211076,43620001,8.8
5060,2024-01-06,8356727211076,43558001,6.91
5061,2024-01-06,8356727211076,43484001,7.54
5062,2024-01-06,8356727211076,42642001,7.54
5063,2024-01-06,1895516039594,42359001,6.64
5064,2024-01-06,1895516039594,42359001,6.64
5065,2024-01-06,1895516039594,42198001,5.71
5066,2024-01-06,1895516039594,43435001,4.84
5067,2024-01-06,1895516039594,42639001,5.92
5068,2024-01-06,1895516039594,42705001,5.02
5069,2024-01-06,1895516039594,42265001,7.0
5070,2024-01-06,1895516039594,43636001,12.94
5071,2024-01-06,1895516039594,42243001,13.84
5072,2024-01-06,1895516039594,43854001,2.86
5073,2024-01-06,1895516039594,43819001,5.22
5074,2024-01-06,1895516039594,43921001,5.74
5075,2024-01-06,1895516039594,43890001,2.3
5076,2024-01-06,1895516039594,43721001,1.75
5077,2024-01-06,1895516039594,42889001,6.79
5078,2024-01-06,1895516039594,43871001,2.5
5079,2024-01-06,1895516039594,43507001,12.58
5080,2024-01-06,1895516039594,43562001,0.92
5081,2024-01-06,1895516039594,44081001,4.12
5082,2024-01-06,1895516039594,44141001,2.79
5083,2024-01-06,1895516039594,43132001,3.17
5084,2024-01-06,1895516039594,44126001,5.92
5085,2024-01-06,1895516039594,42461001,2.34
5086,2024-01-06,1895516039594,43589001,4.88
5087,2024-01-06,1895516039594,43106001,2.68
5088,2024-01-06,1895516039594,42768001,21.58
5089,2024-01-06,1895516039594,43750001,2.63
5090,2024-01-06,1895516039594,43509001,1.08
5091,2024-01-06,6872654463258,42355001,6.64
5092,2024-01-06,6872654463258,42923001,7.9
5093,2024-01-06,6872654463258,42932001,4.5
5094,2024-01-06,6872654463258,42930001,4.5
5095,2024-01-06,6872654463258,42269001,3.58
5096,2024-01-06,6872654463258,42563001,6.82
5097,2024-01-06,6872654463258,42577001,7.72
5098,2024-01-06,6872654463258,43994001,2.21
5099,2024-01-06,6872654463258,43880001,4.66
5100,2024-01-06,6872654463258,43756001,5.38
5101,2024-01-06,6872654463258,42260001,3.33
5102,2024-01-06,6872654463258,42115001,2.99
5103,2024-01-06,6872654463258,43818001,6.1
5104,2024-01-06,6872654463258,43064001,3.38
5105,2024-01-06,6872654463258,44057001,5.35
5106,2024-01-06,4505875794136,42720001,1.76
5107,2024-01-06,4505875794136,43060001,2.86
5108,2024-01-06,4505875794136,43190001,5.6
5109,2024-01-06,4505875794136,42691001,7.0
5110,2024-01-06,4505875794136,43110001,1.66
5111,2024-01-06,4505875794136,42170001,5.4
5112,2024-01-06,4505875794136,42319001,6.64
5113,2024-01-06,4505875794136,44132001,5.33
5114,2024-01-06,4505875794136,43996001,3.98
5115,2024-01-06,4505875794136,42772001,7.18
5116,2024-01-06,4505875794136,44119001,7.18
5117,2024-01-06,4505875794136,43427001,6.28
5118,2024-01-06,4505875794136,43417001,3.04
